"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.01245282051277e-07,9.55513971999279e-08,8.28233281228719e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.11613980588369e-07,1.08958937657632e-07,1.11060992262181e-07,2.84967373400189e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",9.66799820413812e-08,9.92689573480989e-08,8.86503889977757e-08,9.68166079958079e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.28080339636304e-07,1.31434907934467e-07,1.34086793471796e-07,1.21216666634602e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.40273018908442e-07,1.34869343390721e-07,1.22247448237386e-07,1.14583593796344e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.36875255821905e-07,1.34098405204957e-07,1.51181624434406e-07,1.36751922702372e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.7708654330211e-07,1.81105857040433e-07,1.82034333849902e-07,1.68113157213377e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.49484449774069e-07,1.52308014286808e-07,1.56606500871663e-07,1.69031369754959e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.7750596614222e-07,1.76409834694328e-07,1.7572539123694e-07,1.92548326952133e-07,7.63408470491175e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.85157600557126e-07,1.84415649832693e-07,1.81635633755295e-07,1.76737197117735e-07,2.26062392607809e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.3044380005373e-07,2.27545792870188e-07,2.22643712783648e-07,2.02934686278611e-07,1.37159086059879e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.96063472377759e-07,3.0033761013467e-07,2.90269532348525e-07,2.71219674243633e-07,2.2584545202169e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.3320631910161e-07,3.33981390914125e-07,3.36460354252381e-07,3.12393723833643e-07,2.78004172034614e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.80185659078779e-07,3.80463822975962e-07,3.80091911527367e-07,3.97657904159442e-07,3.22153821057072e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.20501944308838e-07,5.19193203410941e-07,5.11428168387995e-07,4.5721551159888e-07,3.65355259347679e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.6061977965023e-07,7.60999238751154e-07,7.67437539081358e-07,7.47733482344334e-07,5.02535398988709e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.10940956491646e-06,1.10752256658107e-06,1.08520133588045e-06,9.96421838228745e-07,7.08981220991249e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.50130876337093e-06,2.50322600854006e-06,2.45981502673909e-06,2.30227433404568e-06,1.36487601538617e-06,4.24204832861426e-08,7.38003785369016e-09,7.38003785369016e-09
"19",8.89830972595145e-06,8.88526623782208e-06,8.8408792464094e-06,7.92105928565851e-06,3.82868830146279e-06,1.39272943619358e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000129902655268902,0.000129919749539945,0.000130056427453885,0.000131516120658783,0.000138513827362391,0.000144776096153543,0.000146196485997315,0.000146196485997315
"21",0.999853803514003,0.999853803514003,0.999853803514003,0.999853803514003,0.999853803514003,0.999853803514003,0.999853803514003,0.999853803514003
