"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.71317757531045e-08,1.66381248919556e-08,1.53052766287157e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.92458041373584e-08,1.85106699955946e-08,1.87339818932403e-08,9.46763830480676e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.74550040814042e-08,1.81584634396641e-08,1.61470586416513e-08,1.72961167251901e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.23748643071356e-08,2.267619784372e-08,2.31984408290759e-08,2.00591226594706e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.54244472072106e-08,2.46252038909477e-08,2.15266222938301e-08,1.94418038586132e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.32720402812766e-08,2.28525936751374e-08,2.70741757727571e-08,2.31949006758565e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.96135063121128e-08,2.99350192459184e-08,2.9703512129273e-08,2.96097759870572e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.40975524835593e-08,2.48571336643603e-08,2.58222810354677e-08,2.6422769853462e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.78506500482747e-08,2.77836937697434e-08,2.760298926612e-08,3.2078412281605e-08,7.39174994484538e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.79196686932463e-08,2.77300725971368e-08,2.73446018119197e-08,2.65106489665263e-08,9.01874658926022e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.64354387876006e-08,3.54481073393101e-08,3.4348378097379e-08,3.02931319279313e-08,2.15969550445014e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.64309361265617e-08,4.76449699275989e-08,4.64746504404165e-08,4.2243343483834e-08,3.34271307291099e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.37189616308186e-08,5.38136493804012e-08,5.38645417848265e-08,4.88506078737688e-08,4.19376872390436e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.70920499359024e-08,5.71287968762696e-08,5.69485409042686e-08,6.15802559982382e-08,4.69482645950016e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.37961523642949e-08,8.35355716521249e-08,8.17182460339047e-08,6.74551522730776e-08,5.04346662962853e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.21951987292486e-07,1.22057470433212e-07,1.24007074391947e-07,1.21130192008431e-07,7.39388575497423e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.7614604756401e-07,1.75911378447725e-07,1.70457858752556e-07,1.56562146182743e-07,1.02001536153271e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.19361728597581e-07,4.19573365595008e-07,4.12203645695592e-07,3.85335833739674e-07,2.13202648646492e-07,1.23098503391142e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.63238903109835e-06,1.63028140357982e-06,1.62172907044607e-06,1.4162445085668e-06,6.20906355520459e-07,1.86995198610187e-07,7.38003785369016e-09,7.38003785369016e-09
"20",4.89373587454576e-05,4.89399045059142e-05,4.89648554453109e-05,4.92579099929391e-05,5.05192214910224e-05,5.14743006996979e-05,5.16588456729398e-05,5.16588456729398e-05
"21",0.999948341154328,0.999948341154328,0.999948341154328,0.999948341154328,0.999948341154328,0.999948341154328,0.999948341154328,0.999948341154328
