"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.39854234014025e-08,1.3640463451868e-08,1.27411315209577e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.53323906564349e-08,1.48793233981739e-08,1.50235064091727e-08,8.80729677515031e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.41097780741684e-08,1.45458032629088e-08,1.32897990550515e-08,1.40402099088381e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.72363555097571e-08,1.7442444630028e-08,1.77806214669589e-08,1.58944193637227e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.90855684606406e-08,1.8567604582397e-08,1.6671880951192e-08,1.54280094407022e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.78798117094423e-08,1.7606355726039e-08,2.01848289358561e-08,1.77971732360054e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.19105630270623e-08,2.2147228733579e-08,2.20275648246517e-08,2.17888699933293e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.8443671472597e-08,1.89037985149011e-08,1.94935567465911e-08,2.00364052822003e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.0972264363144e-08,2.09222800449861e-08,2.08112898484328e-08,2.34476158656003e-08,7.38918344397358e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.10617058119525e-08,2.09469739709357e-08,2.07006515341451e-08,2.01870886632457e-08,8.48411991950435e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.63965212999668e-08,2.58058520830335e-08,2.5117392048464e-08,2.26071272881473e-08,1.69446551961344e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.28000219253743e-08,3.35332662742866e-08,3.27508807449295e-08,3.01590674858012e-08,2.46241614750373e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.73601783586468e-08,3.74271574705311e-08,3.74830821663354e-08,3.43557364430223e-08,3.00351596333837e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.97456768364703e-08,3.97676015385453e-08,3.96770763948348e-08,4.2503604283889e-08,3.3393485029169e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.6461799225753e-08,5.62940228361347e-08,5.51806650377874e-08,4.65447433781024e-08,3.58796424136217e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",8.08634352982285e-08,8.09322856079477e-08,8.21008463184678e-08,8.02054361006593e-08,5.07693682493862e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.15366574012471e-07,1.15209180342023e-07,1.11895883946489e-07,1.03064981223004e-07,6.89781387136757e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.68404828099606e-07,2.68550082470921e-07,2.63876597449434e-07,2.46931385435461e-07,1.39280660263248e-07,1.05624335386203e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.02164906170772e-06,1.02029955303369e-06,1.0150182394697e-06,8.9014053902133e-07,3.97525881409724e-07,1.24969079366789e-07,7.38003785369016e-09,7.38003785369016e-09
"20",2.97591543735389e-05,2.97607987248168e-05,2.97763945079203e-05,2.99569002557479e-05,3.07458752442134e-05,3.13572278463716e-05,3.14779992835696e-05,3.14779992835696e-05
"21",0.999968522000716,0.999968522000716,0.999968522000716,0.999968522000716,0.999968522000716,0.999968522000716,0.999968522000716,0.999968522000716
