"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",9.33756922726556e-09,9.24867702932578e-09,8.97594301118041e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",9.83069746637102e-09,9.64185550023742e-09,9.69779205626287e-09,7.78400824387035e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",9.49744305150477e-09,9.67596310607448e-09,9.16161928207659e-09,9.41861291869139e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",1.07190132987573e-08,1.07778747418916e-08,1.08860049546796e-08,9.98938663323027e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",1.15543064496678e-08,1.13733809546526e-08,1.05441394151571e-08,9.9295181885665e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",1.08287292668302e-08,1.07356797489872e-08,1.18805779171633e-08,1.08768199809429e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",1.23937214619046e-08,1.24338555260968e-08,1.2345703318069e-08,1.25263281797032e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",1.10231031598109e-08,1.12312711757554e-08,1.14942357813023e-08,1.1435170696004e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",1.17377837643692e-08,1.17282305544188e-08,1.16817335598633e-08,1.30479637382659e-08,7.38147684705182e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",1.17272009126911e-08,1.16764115854034e-08,1.1581721057718e-08,1.1357665135778e-08,7.71498563603369e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",1.38817835314048e-08,1.36020026083756e-08,1.3330234932374e-08,1.22686504338903e-08,1.02922268185778e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",1.62963033678965e-08,1.66320928182637e-08,1.63875590789984e-08,1.52182286910238e-08,1.30244664244698e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",1.81299734692176e-08,1.81448554974689e-08,1.81374955204611e-08,1.68684617178261e-08,1.51064356580795e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",1.87441220718107e-08,1.87546711292921e-08,1.86693413106485e-08,1.99247715909986e-08,1.6131252224363e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",2.55133433041701e-08,2.54556043276276e-08,2.49698306138096e-08,2.10136311633891e-08,1.66833827418669e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",3.46751584055145e-08,3.46971108669168e-08,3.52490652294891e-08,3.4624150191e-08,2.24754030090794e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",4.79394840744405e-08,4.78921019496836e-08,4.63807446229117e-08,4.29674567674313e-08,2.89565133844916e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",1.09463838265497e-07,1.0950312397942e-07,1.07696124961394e-07,1.00925190691216e-07,5.65953227852127e-08,8.5412244706635e-09,7.38003785369017e-09,7.38003785369017e-09
"19",4.30909939016238e-07,4.30411448864705e-07,4.2807897595172e-07,3.69585420225437e-07,1.57761318453442e-07,4.76421339610519e-08,7.38003785369017e-09,7.38003785369017e-09
"20",2.19471655125148e-05,2.19477528141156e-05,2.19542201835049e-05,2.20342275530392e-05,2.2360205939268e-05,2.25897250241357e-05,2.26311483068601e-05,2.26311483068601e-05
"21",0.999977368851694,0.999977368851694,0.999977368851694,0.999977368851694,0.999977368851694,0.999977368851694,0.999977368851694,0.999977368851694
