"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.52009659420678e-08,3.37029937278927e-08,2.99272273494289e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",4.0480988177282e-08,3.87690124382481e-08,3.93537270871681e-08,1.34445275511879e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",3.53261941837745e-08,3.69844253576159e-08,3.21388545186501e-08,3.51789002688834e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",4.7650123232364e-08,4.85287201526068e-08,4.98724183046391e-08,4.29047883001423e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",5.45401465300455e-08,5.24610982939368e-08,4.53324388972329e-08,4.07752060603139e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",5.04706803152763e-08,4.93689698767617e-08,5.90529703007148e-08,5.00365400113658e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",6.63543188728944e-08,6.74205578340148e-08,6.70713900546393e-08,6.53575589772298e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",5.29179798696097e-08,5.46292179065467e-08,5.68489527639335e-08,5.96434499326894e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",6.34274923824661e-08,6.31963602531672e-08,6.27786091912474e-08,7.23086536641954e-08,7.42423921993994e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",6.40208188211517e-08,6.35953923149929e-08,6.26153282452222e-08,6.06586194515305e-08,1.200491011507e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",8.46675913842449e-08,8.25075526273717e-08,7.98563469472225e-08,7.02686061799021e-08,4.73726616921986e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",1.10098382946119e-07,1.12813313781107e-07,1.09565029728744e-07,9.97834700981313e-08,7.83394413860087e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",1.27717248327069e-07,1.28007341727138e-07,1.28336666005508e-07,1.16303320599633e-07,9.96481189893947e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",1.3825621944358e-07,1.38337532756617e-07,1.38070819468902e-07,1.48667722192903e-07,1.13623274848533e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",2.02869080750652e-07,2.0220550323999e-07,1.98008509099676e-07,1.65898307570577e-07,1.24604703826099e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",2.99544491730322e-07,2.99818977919044e-07,3.04107904935207e-07,2.96381908454722e-07,1.8296367639666e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",4.35740704700733e-07,4.3508720145515e-07,4.22702984223314e-07,3.87914853403059e-07,2.5633921833787e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",1.0315974575273e-06,1.0322138804274e-06,1.01387699511262e-06,9.47701065905867e-07,5.3146134191434e-07,2.01375737612571e-08,7.38003785369015e-09,7.38003785369015e-09
"19",3.92118621145879e-06,3.91583798514561e-06,3.89570604993545e-06,3.42891236301388e-06,1.54447838264024e-06,4.8548547563149e-07,7.38003785369015e-09,7.38003785369015e-09
"20",8.75329291288872e-05,8.75395101882478e-05,8.75997730033135e-05,8.82854763259931e-05,9.13376959532872e-05,9.37639125325775e-05,9.42547755062628e-05,9.42547755062628e-05
"21",0.999905745224493,0.999905745224493,0.999905745224493,0.999905745224493,0.999905745224493,0.999905745224493,0.999905745224493,0.999905745224493
