"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.02785523852449e-06,9.56797725027626e-07,8.11047751182552e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.71407697307577e-07,1.00293046987718e-06,1.04950155303353e-06,2.6466945892079e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.01580620139222e-06,9.58223624796941e-07,8.89012398194346e-07,8.63657758944306e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.25267878453615e-06,1.33155168534482e-06,1.35198498707766e-06,1.15127523290043e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.32788778542396e-06,1.29796774483845e-06,1.25772844410916e-06,1.28187808766142e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.30219282331981e-06,1.27352349544749e-06,1.2241070846638e-06,1.4021975451123e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.65424745816714e-06,1.70137736330041e-06,1.77317034637348e-06,1.43760652171606e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.68010760719941e-06,1.68325902833765e-06,1.71967978518906e-06,1.75673703944399e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.57761765262837e-06,1.56687860912614e-06,1.54799379555152e-06,1.86968176096107e-06,1.06030209755826e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.95111264414834e-06,1.92423175834002e-06,1.90114602770448e-06,1.70045121081317e-06,1.66459108532609e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.21284344261848e-06,2.24514357368365e-06,2.26978592288168e-06,2.15627317265833e-06,1.27092490856069e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.61987675187768e-06,2.6212172273542e-06,2.5353371911035e-06,2.56241944449524e-06,2.41246149199751e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.61750186297605e-06,2.59291886030567e-06,2.6189316259032e-06,2.71871865514664e-06,2.67269520032537e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.59996745979986e-06,3.62736039617885e-06,3.63914274948371e-06,3.42441740534573e-06,3.21540572856006e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.52833064219443e-06,4.53103540505734e-06,4.49069189941449e-06,4.40418144911264e-06,3.87315025921404e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.38356921201694e-06,5.35291915079136e-06,5.3532080895931e-06,5.57583806417135e-06,4.4033353289868e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",8.62117652822889e-06,8.61374080442261e-06,8.62686423657506e-06,7.61250739563372e-06,6.4679149585822e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.6860158196028e-05,1.68678912346698e-05,1.66117794608937e-05,1.58461583999311e-05,1.08635376455855e-05,2.76105084324034e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.64453969357116e-05,5.63878047875872e-05,5.61054606677574e-05,5.14425894767452e-05,2.69855774149147e-05,1.33183736978363e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000458175275574832,0.000458288237554444,0.000459048436482246,0.000467346372381364,0.000512423905129867,0.000561105071073258,0.000574684789779711,0.000574684789779711
"21",0.99942531521022,0.99942531521022,0.99942531521022,0.99942531521022,0.99942531521022,0.99942531521022,0.99942531521022,0.99942531521022
