"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.65104041302864e-07,1.55878417413749e-07,1.34547276795664e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.87246419580406e-07,1.80978106860294e-07,1.84263574404033e-07,4.25255716930961e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.59744840213656e-07,1.659223058871e-07,1.45245021976669e-07,1.60305054730822e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.17353331099222e-07,2.22655366096041e-07,2.28347322146799e-07,2.02358498096361e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.4302649647812e-07,2.33030242284344e-07,2.06006901812619e-07,1.89655623503599e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.33293309940744e-07,2.28045390103742e-07,2.64765406353881e-07,2.31431928426406e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.07237907578885e-07,3.13965306514894e-07,3.14383476968535e-07,2.94744863365901e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.50827284823197e-07,2.57045445386777e-07,2.6575415074141e-07,2.86619654378476e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.04093839207142e-07,3.02422579597723e-07,3.00894173886471e-07,3.3463509604355e-07,7.74311843281245e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.12794257072994e-07,3.11255310284129e-07,3.06404911168569e-07,2.97866828424881e-07,3.317651864864e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.01351003404985e-07,3.94212109524868e-07,3.83604554671116e-07,3.44240735131113e-07,2.28648346174467e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",5.21960435578482e-07,5.31592951621662e-07,5.14097642410261e-07,4.75243890250679e-07,3.8440399268862e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.96309714127305e-07,5.97867291144187e-07,6.01320819912818e-07,5.51764630313529e-07,4.8223427304788e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.67240499241265e-07,6.6762336816252e-07,6.67072640386577e-07,7.06394112553929e-07,5.58102618411499e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",9.42673731978988e-07,9.3986024523098e-07,9.23635467645444e-07,8.05932391341848e-07,6.27669107176963e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.39286926349891e-06,1.39394570391432e-06,1.40869757603447e-06,1.37083189708199e-06,8.89667000479117e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.0307996168882e-06,2.02738158928855e-06,1.98041650183534e-06,1.81830490721477e-06,1.25613390084577e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.67527094456928e-06,4.67867566524132e-06,4.596081798516e-06,4.29870535728349e-06,2.49473047276685e-06,7.01532042101619e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.69820180409599e-05,1.69573207233172e-05,1.68724145903505e-05,1.5041191655873e-05,7.10830304752522e-06,2.45046722192517e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000246128219648877,0.000246159756508547,0.000246421480818404,0.00024925930189286,0.000262589581927394,0.000274073353556773,0.000276579213907201,0.000276579213907201
"21",0.999723420786093,0.999723420786093,0.999723420786093,0.999723420786093,0.999723420786093,0.999723420786093,0.999723420786093,0.999723420786093
