"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.384940465678e-07,1.30197187276379e-07,1.12298693495782e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.47412807083735e-07,1.45702817406691e-07,1.49087492534183e-07,3.73267417990832e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.30578186376129e-07,1.31963030780897e-07,1.19746062446456e-07,1.29216240811336e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.69632922136848e-07,1.74945016555735e-07,1.77469986694523e-07,1.62244261383899e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.82397408872994e-07,1.75810553660671e-07,1.63668949506969e-07,1.56433275830006e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.80508836056327e-07,1.77231865252476e-07,1.92766037274657e-07,1.82655833053581e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.30763070186942e-07,2.36298864226709e-07,2.39023821031245e-07,2.15572018988444e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.03326800598773e-07,2.05894246606638e-07,2.10631566482561e-07,2.26649151724941e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.33597852871321e-07,2.31930513765627e-07,2.31246538467852e-07,2.51936484618059e-07,7.79798386820808e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.50275985544816e-07,2.49313494989576e-07,2.45557628156474e-07,2.37783657799944e-07,2.84129931950754e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.0152226465077e-07,2.99811194579368e-07,2.95598298959699e-07,2.73872568704497e-07,1.84735432362385e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.82013979184236e-07,3.85670682477247e-07,3.72346550528746e-07,3.53273601769711e-07,3.04698020324738e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.21350860985982e-07,4.21915180963258e-07,4.2591941103224e-07,4.02380053247922e-07,3.66914188904621e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.97780466735869e-07,4.98440031926335e-07,4.97869129017815e-07,5.11271673492429e-07,4.2757080776578e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.56201743027714e-07,6.55076798436275e-07,6.4712632191667e-07,5.96684413226946e-07,4.91639222038012e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",9.39206296656241e-07,9.39051294263861e-07,9.44379712139185e-07,9.2452626302791e-07,6.49889001685399e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.3812317455779e-06,1.37894552645412e-06,1.3571804737773e-06,1.24299977850814e-06,9.21362536851157e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.023629738274e-06,3.02599537977193e-06,2.97507975309094e-06,2.78872950075601e-06,1.70496664425885e-06,5.24173382808203e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.04703260603274e-05,1.0455081283681e-05,1.04030092742487e-05,9.39154701104723e-06,4.67910823010924e-06,1.83412373216138e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000130159275767438,0.000130180251876079,0.000130339521138352,0.00013200704427151,0.000140273391474961,0.000148087525125199,0.000149959306119933,0.000149959306119933
"21",0.99985004069388,0.99985004069388,0.99985004069388,0.99985004069388,0.99985004069388,0.99985004069388,0.99985004069388,0.99985004069388
