"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.44427168480033e-07,5.0785367611992e-07,4.32263743126796e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.30177951818161e-07,5.40896178569305e-07,5.62078239283329e-07,1.38102670011563e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.24779793503951e-07,5.04978925424778e-07,4.67437155311342e-07,4.72447435720048e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",6.54989068523882e-07,6.89517485129578e-07,6.97335095088515e-07,6.13214577545883e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",6.94182353406753e-07,6.75447329040999e-07,6.5250651433558e-07,6.52846692294076e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",6.85782813673425e-07,6.7312495149944e-07,6.69321412387594e-07,7.2520354235132e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",8.68263967943606e-07,8.91435547458278e-07,9.20834993845242e-07,7.73161524460642e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",8.51930864556822e-07,8.54882590885287e-07,8.71873874884262e-07,9.05338822340027e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",8.52492129366009e-07,8.46077916680641e-07,8.39979204414527e-07,9.71556108107169e-07,9.23497934987374e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.00831198635402e-06,9.98464804289583e-07,9.8484657334322e-07,9.08168321736694e-07,9.16079289016245e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.15346071928703e-06,1.16471734028345e-06,1.1704263757129e-06,1.10904113086562e-06,6.89969650138357e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.39389303136639e-06,1.39645482663501e-06,1.34918254046564e-06,1.33906461534456e-06,1.23895081073482e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.43872696830044e-06,1.43094481605879e-06,1.44660908963441e-06,1.45502938579979e-06,1.40577539905404e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.89394037049606e-06,1.90400246763896e-06,1.90583731361998e-06,1.84238093360391e-06,1.67336027225863e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.37654565153563e-06,2.3770960733688e-06,2.35639524164686e-06,2.28899230840473e-06,1.98989256384559e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.02258703644824e-06,3.01136731549435e-06,3.01420533585899e-06,3.06443341672341e-06,2.36069072236012e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.69493987359596e-06,4.68965962163789e-06,4.67236421696585e-06,4.18269991487309e-06,3.42892942712951e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",9.47926887310077e-06,9.48478117349401e-06,9.3381160858413e-06,8.84528251215562e-06,5.87070915287759e-06,1.60264158043439e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.17522099457397e-05,3.17142785340535e-05,3.15552684815912e-05,2.88580407475181e-05,1.50482619763803e-05,7.00827967921639e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000284113987775596,0.00028417891676933,0.000284628016855736,0.000289382513645383,0.000314668475157233,0.000341240893862321,0.000348394677623873,0.000348394677623873
"21",0.999651605322376,0.999651605322376,0.999651605322376,0.999651605322376,0.999651605322376,0.999651605322376,0.999651605322376,0.999651605322376
