"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",9.72933122766241e-08,9.22238060222552e-08,8.00587335315803e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.1210341466417e-07,1.07609837718045e-07,1.09449637989569e-07,2.72261201123265e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",9.57468388119952e-08,1.00146632967966e-07,8.66533588373662e-08,9.58361719548733e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.31601790756473e-07,1.3451882071215e-07,1.38327518215107e-07,1.20307846671575e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.49544601669972e-07,1.43369112671846e-07,1.24562982380667e-07,1.12961623643441e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.40904180299291e-07,1.37632728510951e-07,1.63174384182499e-07,1.39458752656829e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.87036195699904e-07,1.90745751205521e-07,1.9037049873467e-07,1.81570443583302e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.49651917789043e-07,1.54073829168646e-07,1.59991033473786e-07,1.70966655577483e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.82145380422647e-07,1.81288094410745e-07,1.8019764097531e-07,2.04052144642057e-07,7.55569235671732e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.85487976718818e-07,1.84396919758276e-07,1.81475500704751e-07,1.76059358195666e-07,2.2197044964113e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.43213220061668e-07,2.37844912032426e-07,2.30606064830251e-07,2.044065325445e-07,1.35023698442296e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.17925756194285e-07,3.2487006774448e-07,3.14637266597804e-07,2.88377985158846e-07,2.28596892881204e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.66896527281942e-07,3.67836342273882e-07,3.69392430499588e-07,3.36277325192153e-07,2.90199502839647e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.04032235427911e-07,4.04255797551031e-07,4.03790366748727e-07,4.31548488801633e-07,3.34370106646234e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.84163683025126e-07,5.82285321307491e-07,5.71130859020196e-07,4.87950740889896e-07,3.72231385766692e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",8.66118157785163e-07,8.66886068903418e-07,8.77685024889128e-07,8.54310192600782e-07,5.39231111652111e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.26281787576114e-06,1.26077814851738e-06,1.22824160159186e-06,1.1272449049891e-06,7.60419422810434e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.95374480585959e-06,2.95573014818217e-06,2.90317406744348e-06,2.71421898746446e-06,1.54736100860001e-06,4.55329892370057e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.09649006016773e-05,1.09493442451889e-05,1.08939523746553e-05,9.65556037758777e-06,4.46034973031271e-06,1.46789879873307e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000185052440984628,0.000185071932871963,0.000185240898111509,0.000187112054766691,0.000195691193556709,0.000202808877025328,0.000204307548737591,0.000204307548737591
"21",0.999795692451263,0.999795692451263,0.999795692451263,0.999795692451263,0.999795692451263,0.999795692451263,0.999795692451263,0.999795692451263
