"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.56866427929052e-08,3.4092631673151e-08,3.02609862916507e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.03610250103878e-08,3.89384554652738e-08,3.95212769190015e-08,1.36241011745011e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.52218416881865e-08,3.66144475979035e-08,3.23397845978449e-08,3.52352856544273e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.65796450843576e-08,4.74974171057325e-08,4.86906776584367e-08,4.29459005137378e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.2279316798821e-08,5.03321163405057e-08,4.43621846244767e-08,4.06497121079981e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.94738770771791e-08,4.84418381010911e-08,5.65605491505792e-08,4.90501395197919e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",6.40799745055437e-08,6.5241167276789e-08,6.5110265092554e-08,6.23955883014333e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.22480633516314e-08,5.36524451545555e-08,5.55336945587611e-08,5.89315070187152e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",6.24468679390798e-08,6.21775538015771e-08,6.18325697593082e-08,6.94836834537095e-08,7.43521150691539e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.34996231323804e-08,6.31540857846114e-08,6.2230038333715e-08,6.05098672936992e-08,1.20463018186701e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",8.17794391806492e-08,8.00687791398573e-08,7.77804091541688e-08,6.94724833633973e-08,4.75766188402102e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.05430141088057e-07,1.07638680738511e-07,1.04414694154869e-07,9.60382983972929e-08,7.71292252283393e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.20919485342935e-07,1.21214531211591e-07,1.21702940315074e-07,1.11227909801527e-07,9.66204197453224e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.32611365938565e-07,1.3268222571443e-07,1.32514352952324e-07,1.41336878348722e-07,1.10522162409014e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.8967085487062e-07,1.8907916836604e-07,1.85539104409021e-07,1.59068740069113e-07,1.22391556841011e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.78821756132147e-07,2.79063432452161e-07,2.82503919946594e-07,2.75130163440237e-07,1.75247355837229e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.04355686771887e-07,4.03713746378011e-07,3.93356939520166e-07,3.6139552341956e-07,2.45095485093565e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",9.40251867453994e-07,9.4087612255621e-07,9.242477736977e-07,8.64372089932405e-07,4.94230536917216e-07,1.94375366293041e-08,7.38003785369016e-09,7.38003785369016e-09
"19",3.48763500713222e-06,3.48272168352944e-06,3.46504858958791e-06,3.068534120441e-06,1.41664549145905e-06,4.68236627238511e-07,7.38003785369016e-09,7.38003785369016e-09
"20",7.00489051871801e-05,7.00550571400842e-05,7.01087069177475e-05,7.07054756383667e-05,7.34282769999457e-05,7.56791228610912e-05,7.61520369492515e-05,7.61520369492515e-05
"21",0.999923847963051,0.999923847963051,0.999923847963051,0.999923847963051,0.999923847963051,0.999923847963051,0.999923847963051,0.999923847963051
