"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.14129896302164e-07,1.07653980946e-07,9.3179067018789e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.25918700760675e-07,1.22901066056792e-07,1.25291074947642e-07,3.13961328470769e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.08933448382609e-07,1.118760522241e-07,9.98052905936407e-08,1.09091309360434e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.44631089677864e-07,1.48446278057869e-07,1.51462691647917e-07,1.36839475799231e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.58487034932706e-07,1.5234241925898e-07,1.37998030314481e-07,1.29293128273418e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.54638485455899e-07,1.51480946691566e-07,1.70893842694653e-07,1.5449356429565e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.00353839111535e-07,2.04926080777321e-07,2.05984390217018e-07,1.90141808536025e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.68976046258599e-07,1.72184615024666e-07,1.77069602393936e-07,1.9120990772348e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.00847565218569e-07,1.9960081822703e-07,1.98822839319027e-07,2.17929573882744e-07,7.66899523844274e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.09550426950634e-07,2.08707113086116e-07,2.0554631821695e-07,1.99978244666204e-07,2.46959810558301e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.61031179499777e-07,2.57739485541761e-07,2.52166786194023e-07,2.29764421327672e-07,1.54970698264361e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.3563457532167e-07,3.40490904393889e-07,3.2904135277185e-07,3.0739594656637e-07,2.55812811375772e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.7785959287295e-07,3.78741182283251e-07,3.81560959411137e-07,3.54202261548538e-07,3.15112010149807e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.31289616596556e-07,4.31605870874438e-07,4.31186312857694e-07,4.51146814801565e-07,3.65321977113086e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.90796385714703e-07,5.89308204822748e-07,5.80483087108886e-07,5.18884361441603e-07,4.14462437858587e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",8.63797064839608e-07,8.6422854568893e-07,8.7154257157943e-07,8.49137070899637e-07,5.70417389788335e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.26034098398702e-06,1.25819497613111e-06,1.23283154839627e-06,1.13189726704383e-06,8.05159292176855e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.84262553613125e-06,2.84480607267159e-06,2.79545276578585e-06,2.61636075510329e-06,1.55081451320504e-06,4.72214919611871e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.01132133133366e-05,1.00983828881044e-05,1.00479424272028e-05,9.00297066554413e-06,4.35180507601226e-06,1.58268166214173e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000145875219038101,0.00014589465631859,0.00014605001286078,0.000147708761071938,0.000155662992334384,0.000162782910021837,0.000164398053100232,0.000164398053100232
"21",0.9998356019469,0.9998356019469,0.9998356019469,0.9998356019469,0.9998356019469,0.9998356019469,0.9998356019469,0.9998356019469
