"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.63195134056826e-06,1.51062863957281e-06,1.26615748309216e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.42226663961325e-06,1.5259590365661e-06,1.63566340137199e-06,4.77740905788196e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.79495570945695e-06,1.59274946424969e-06,1.47480952074302e-06,1.20722379176223e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.16138677543628e-06,2.37180209090795e-06,2.46370236827327e-06,1.85304689020966e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.2885223259792e-06,2.27344942805832e-06,2.1751550246567e-06,2.35745072770062e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.18729943060662e-06,2.09141304499682e-06,1.80303193965613e-06,2.49449643865156e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.86376714728309e-06,2.97056749246542e-06,3.17871867180385e-06,2.25214003273788e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.15100207915321e-06,3.15127637191605e-06,3.25241109721413e-06,3.17860519645597e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.40383126788174e-06,2.39817332557498e-06,2.3063096481485e-06,3.31747835457059e-06,9.22339776364554e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.4522162909594e-06,3.35363269065253e-06,3.34071883051165e-06,2.64600409537723e-06,2.57774353331497e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.9076125745107e-06,4.0114030299127e-06,4.11288445334191e-06,3.89301312419666e-06,1.83578236370361e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.35181577811371e-06,4.35032882412945e-06,4.22440571012721e-06,4.5027527341769e-06,4.36451890801301e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.83614576241838e-06,3.73776948254605e-06,3.75109048560104e-06,4.40255023173778e-06,4.48758137805931e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.05511977591476e-06,6.15381860211012e-06,6.24190585431014e-06,5.35833029806979e-06,5.60916216627361e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.07565310722688e-06,8.07894461656003e-06,7.97749095839469e-06,7.87801745992551e-06,7.04286716686254e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.43356065101119e-06,7.33155686920546e-06,7.32840029858344e-06,8.46848960165953e-06,7.02321393827815e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.33738267712136e-05,1.33714999784633e-05,1.3638209935464e-05,1.13520193864831e-05,1.06926784278254e-05,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.36737292319706e-05,2.36760893224215e-05,2.33063970949338e-05,2.294771649738e-05,1.7427559037017e-05,3.12651439278357e-07,7.38003785369016e-09,7.38003785369016e-09
"19",8.15537782440659e-05,8.15282976269255e-05,8.11366363032419e-05,7.45181502315561e-05,3.86998119317876e-05,2.24398896678416e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000561342332019602,0.000561481412985751,0.000562346673843516,0.000573848166886693,0.000639451559551241,0.000714082771172353,0.000736820552203766,0.000736820552203766
"21",0.999263179447796,0.999263179447796,0.999263179447796,0.999263179447796,0.999263179447796,0.999263179447796,0.999263179447796,0.999263179447796
