"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",7.72067007807646e-08,7.29714389367272e-08,6.35026918175904e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",8.49231184027482e-08,8.2946203956002e-08,8.45105060381514e-08,2.30880692950606e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",7.38149493863689e-08,7.57426125140768e-08,6.78381481597989e-08,7.39141544456178e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",9.71864710762128e-08,9.96818004404126e-08,1.01654043350261e-07,9.20666323358007e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",1.06266819267318e-07,1.02246217633337e-07,9.284687785879e-08,8.71349832096027e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",1.03723912388587e-07,1.01657731802439e-07,1.14380970980801e-07,1.03636733509863e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",1.33652527809366e-07,1.36641325232987e-07,1.37329686663207e-07,1.26983949937336e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",1.13106348713423e-07,1.15209332191772e-07,1.18410458709898e-07,1.27643648266688e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",1.33948142090002e-07,1.33132875773119e-07,1.32623308739475e-07,1.45162872183572e-07,7.56898670653064e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",1.3963933026159e-07,1.39086918624548e-07,1.37018046569574e-07,1.33371381674943e-07,1.87071679521477e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",1.73349189191219e-07,1.71189321862208e-07,1.67540421112538e-07,1.52866996719104e-07,1.03925826346812e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",2.22187112451435e-07,2.25371072443742e-07,2.17880865091505e-07,2.03690620434629e-07,1.69917516816027e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",2.49833771442902e-07,2.50410226850127e-07,2.52253814058867e-07,2.34339325748649e-07,2.0873736816027e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",2.84779939109899e-07,2.84986956550947e-07,2.84706951782806e-07,2.97790733940303e-07,2.41580412677632e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",3.89230581290556e-07,3.8825680202057e-07,3.82474685051054e-07,3.42091297878797e-07,2.73709395165813e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",5.67930884404268e-07,5.68213229358126e-07,5.7301057939022e-07,5.58349457443599e-07,3.75812539086479e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",8.27517506361339e-07,8.26113749106563e-07,8.09487579974259e-07,7.43413135812111e-07,5.29429544660622e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",1.86361894859821e-06,1.86504507939207e-06,1.83273526987928e-06,1.71546788233994e-06,1.01761866510711e-06,3.34554521896712e-08,7.38003785369015e-09,7.38003785369015e-09
"19",6.62679417107927e-06,6.61708764548513e-06,6.58402933463167e-06,5.89868236994241e-06,2.85145832332606e-06,1.0381524262257e-06,7.38003785369015e-09,7.38003785369015e-09
"20",9.89472453311784e-05,9.89599652151089e-05,9.90617215154242e-05,0.000100148881472312,0.000105358449706449,0.000110018887233356,0.000111075735036064,0.000111075735036064
"21",0.999888924264963,0.999888924264963,0.999888924264963,0.999888924264963,0.999888924264963,0.999888924264963,0.999888924264963,0.999888924264963
