"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",9.95506035088997e-09,9.83144515867344e-09,9.47649976828965e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.0561487546848e-08,1.03397040402223e-08,1.04050347186741e-08,7.921884302781e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.0102319033716e-08,1.0313015044813e-08,9.71074149478769e-09,1.00316359141514e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.15474056736468e-08,1.16258862663022e-08,1.17687159629779e-08,1.07718030073022e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.24968356084388e-08,1.22717681302636e-08,1.13194361421012e-08,1.06474514044394e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.17463416136233e-08,1.16294619335332e-08,1.29342206509668e-08,1.17599419020325e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.36048836024525e-08,1.36750780689843e-08,1.35878711088545e-08,1.36876764698587e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.1975699048194e-08,1.22122830971118e-08,1.25110858215138e-08,1.25621840155952e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.29528728231545e-08,1.29378963428479e-08,1.2883248334482e-08,1.4353740929261e-08,7.38247130551272e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.29513860574642e-08,1.28927699885649e-08,1.27802434620216e-08,1.25241680476733e-08,7.8166276518287e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.54873994707021e-08,1.51743309003229e-08,1.48495378261971e-08,1.36198650631148e-08,1.11735323004499e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.83830549293284e-08,1.87629772251357e-08,1.84475821086404e-08,1.71323494306642e-08,1.45252692511117e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.05503320176749e-08,2.05728797254343e-08,2.05739272183689e-08,1.90775891285822e-08,1.70113366177308e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.13919086279676e-08,2.14036653817881e-08,2.13280489140715e-08,2.27597077618965e-08,1.83506490884667e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.93528707915795e-08,2.9279811214338e-08,2.87218215560657e-08,2.42586314636743e-08,1.91803150929126e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.03923131607526e-08,4.04210344029556e-08,4.10385872905221e-08,4.02472855679115e-08,2.60763441859953e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.62175138534283e-08,5.61551041943412e-08,5.44517334009274e-08,5.03850113489774e-08,3.40282616384919e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.28489962700263e-07,1.28544016811745e-07,1.26386726450055e-07,1.18423009851946e-07,6.67881399315244e-08,8.79025355906138e-09,7.38003785369016e-09,7.38003785369016e-09
"19",4.97483095895816e-07,4.96876868369917e-07,4.94240182356568e-07,4.29375148620048e-07,1.86716748631946e-07,5.75196428870894e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.09174837624105e-05,2.09182065089192e-05,2.09257112606304e-05,2.10162073831329e-05,2.1395036506691e-05,2.16713559652576e-05,2.17229057859964e-05,2.17229057859964e-05
"21",0.999978277094214,0.999978277094214,0.999978277094214,0.999978277094214,0.999978277094214,0.999978277094214,0.999978277094214,0.999978277094214
