"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.29386563291079e-07,2.14951170354402e-07,1.84404192786561e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.37245125967985e-07,2.36849306398216e-07,2.43400056750175e-07,5.88721027977925e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.15879368405843e-07,2.15051723175011e-07,1.96826300908945e-07,2.09427683713897e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.76951098357509e-07,2.8720396964626e-07,2.90448972704454e-07,2.64732097976628e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.95289290786755e-07,2.85290607452483e-07,2.70024945755602e-07,2.6177591034369e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.93441881922618e-07,2.8842757324839e-07,3.04986709237992e-07,3.00756604822851e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.73164947019886e-07,3.82418251349007e-07,3.89155277487433e-07,3.43911289911611e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.40503566357806e-07,3.43493340443131e-07,3.50560410781799e-07,3.74214582583767e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.77365826822265e-07,3.74476822134006e-07,3.73328431065976e-07,4.1014111733839e-07,8.14392484701485e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",4.15492166411181e-07,4.13510634549984e-07,4.07289495730959e-07,3.90559593042608e-07,4.2705422214175e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.90215529861303e-07,4.90012063643114e-07,4.86166183791205e-07,4.54884182101357e-07,3.0214077430354e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",6.13274421730285e-07,6.17189959387071e-07,5.95655490526732e-07,5.72682884941681e-07,5.06697899131565e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",6.64402256518073e-07,6.64320495764089e-07,6.71382092806465e-07,6.44802328545019e-07,5.9948187926165e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",8.10642823459666e-07,8.1242428512489e-07,8.1157502990149e-07,8.19360046892142e-07,7.02663368738318e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.04327857888813e-06,1.04222376884476e-06,1.03138371838044e-06,9.71102137138216e-07,8.16857201880686e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.45460420306505e-06,1.45315978301038e-06,1.45864798135905e-06,1.43888975700894e-06,1.04502935730021e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.1662047073915e-06,2.16286650613352e-06,2.1365220317531e-06,1.94778440344311e-06,1.49133477001233e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.62739762697533e-06,4.63087741485869e-06,4.55512503009665e-06,4.27865515592525e-06,2.68258745554874e-06,7.91746641255283e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.57687585711937e-05,1.5746519198143e-05,1.56679829649788e-05,1.42176836650226e-05,7.22358725808439e-06,2.9985901075478e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000172944861333806,0.000172977093014571,0.000173213494571428,0.000175670744306828,0.00018815809027408,0.000200435134473046,0.000203498139169011,0.000203498139169011
"21",0.999796501860831,0.999796501860831,0.999796501860831,0.999796501860831,0.999796501860831,0.999796501860831,0.999796501860831,0.999796501860831
