"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.74107774050141e-07,3.49715207706099e-07,2.98769561222314e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.761099199287e-07,3.79245405149185e-07,3.91634227069439e-07,9.41045100184536e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.54425779667031e-07,3.47641265225733e-07,3.20206181733252e-07,3.33964040634636e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.4889269769814e-07,4.68513245050328e-07,4.73233141529948e-07,4.26178500790091e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.76550660717456e-07,4.61772978908621e-07,4.42344424031287e-07,4.3495152103013e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.73189852807427e-07,4.65165229284254e-07,4.78211116317736e-07,4.91801180231018e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.99726315036595e-07,6.15041594596945e-07,6.30020817748686e-07,5.44739295303738e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.66392986062395e-07,5.69721632990194e-07,5.80847345601568e-07,6.12885019451675e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",6.00953527575676e-07,5.96259288351323e-07,5.93734066096949e-07,6.64427778522034e-07,8.67840074358964e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.82513707609334e-07,6.78009078443765e-07,6.68062245140032e-07,6.31087562795465e-07,6.53161932353673e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",7.91950436791506e-07,7.95494204195144e-07,7.94067803968775e-07,7.48346329821372e-07,4.84943396492035e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",9.76090542333425e-07,9.79907104893377e-07,9.45935736968019e-07,9.22438399695541e-07,8.34734839809936e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.03610115100636e-06,1.0338238324343e-06,1.04533937653919e-06,1.02351273823428e-06,9.69349653441657e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.30796724961319e-06,1.31244996513134e-06,1.31182927598147e-06,1.29969897032999e-06,1.14363901705267e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.65576616066194e-06,1.65516250160388e-06,1.63982903445211e-06,1.57003193431958e-06,1.34345761111483e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.22629339624561e-06,2.22165160526072e-06,2.22667351290377e-06,2.22181338948215e-06,1.66139352172569e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.37203606245946e-06,3.36741366649379e-06,3.33901377967837e-06,3.02293691309691e-06,2.38911155756708e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",7.02289247311913e-06,7.02772347747297e-06,6.91594172480459e-06,6.51653667104376e-06,4.19199184954815e-06,1.19346108709851e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.36749137585709e-05,2.36434161252908e-05,2.35251636484698e-05,2.14360745874784e-05,1.10519443536411e-05,4.8436706353808e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000233750950942226,0.000233799697985697,0.000234146968373923,0.000237764916014047,0.000256564224696979,0.000275679348006577,0.00028062760467496,0.00028062760467496
"21",0.999719372395325,0.999719372395325,0.999719372395325,0.999719372395325,0.999719372395325,0.999719372395325,0.999719372395325,0.999719372395325
