"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.47581501132261e-08,1.43751929327856e-08,1.33699501802755e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.62823034676717e-08,1.57661270030571e-08,1.59285691499477e-08,8.97140823960798e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.4917991773125e-08,1.54141542919795e-08,1.39877781809855e-08,1.48322279149671e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.84550823933143e-08,1.86848049037301e-08,1.90664336772322e-08,1.69073592271619e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.05682475585787e-08,1.99843963691901e-08,1.78219967365301e-08,1.63962506860771e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.9167110693788e-08,1.88591991783213e-08,2.18011291786782e-08,1.90803226646451e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.37271880634447e-08,2.39876000595816e-08,2.38458210359649e-08,2.36171321816577e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.97945345862941e-08,2.03204766944678e-08,2.09932249169018e-08,2.15711608550902e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.26240862199675e-08,2.25693093748379e-08,2.24427621736462e-08,2.54723635811072e-08,7.38997123167168e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.27136830360212e-08,2.25824767191821e-08,2.23041799581604e-08,2.17194102022733e-08,8.61459286087525e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.87683029276061e-08,2.80913217087382e-08,2.73095705052791e-08,2.44536153047632e-08,1.80783908569379e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.60012938761099e-08,3.68399620768007e-08,3.59636989309076e-08,3.30091212076644e-08,2.67293483042689e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.1178434691906e-08,4.12526987744457e-08,4.13102941182409e-08,3.77573380942233e-08,3.28511758925212e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.38190480552344e-08,4.38441706269097e-08,4.37366551319441e-08,4.6962366140803e-08,3.66108467979109e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.27940122805462e-08,6.26045264208034e-08,6.13349825198264e-08,5.14638051591875e-08,3.9360902063999e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",9.03690631253452e-08,9.04466404196493e-08,9.17853016979087e-08,8.96558049893453e-08,5.62201221803417e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.29391204149435e-07,1.29214988843796e-07,1.25430924246122e-07,1.15439595828298e-07,7.67344981497993e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.02897283351256e-07,3.03059180091853e-07,2.9776855045646e-07,2.78566917391037e-07,1.56365088796029e-07,1.09689768835586e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.15914787208317e-06,1.15762305080047e-06,1.15161328058779e-06,1.00903266432883e-06,4.48750096288805e-07,1.39624851021049e-07,7.38003785369016e-09,7.38003785369016e-09
"20",3.39019426899688e-05,3.39037973051242e-05,3.39215024790321e-05,3.41270286805644e-05,3.50225722461622e-05,3.57132631109975e-05,3.58490968631947e-05,3.58490968631947e-05
"21",0.999964150903137,0.999964150903137,0.999964150903137,0.999964150903137,0.999964150903137,0.999964150903137,0.999964150903137,0.999964150903137
