"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.76894670240596e-09,8.70543307140828e-09,8.51219664166069e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",9.11616486229112e-09,8.98392274926086e-09,9.02301668227923e-09,7.6673838240165e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",8.87817614097197e-09,9.0032528878757e-09,8.64332376537548e-09,8.82452941711975e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",9.73379036432508e-09,9.77562450271791e-09,9.8525118277342e-09,9.22879273885744e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",1.03164187099124e-08,1.01888807505739e-08,9.60981062015477e-09,9.18313378636413e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",9.81565239676245e-09,9.74998429904583e-09,1.05486878995405e-08,9.84611291263206e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",1.09123911080487e-08,1.09420898209243e-08,1.08815143408911e-08,1.1000212882432e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",9.95146782437990e-09,1.0096661342861e-08,1.02800403756763e-08,1.02471881907579e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",1.0461538677972e-08,1.04546078250672e-08,1.04220402770902e-08,1.13688428456841e-08,7.38109188288075e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",1.04546938069741e-08,1.04191923943654e-08,1.03528384530601e-08,1.01964904357105e-08,7.61742003090664e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",1.19633559190893e-08,1.17685554945599e-08,1.15778643132371e-08,1.08359142523396e-08,9.44386240871494e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",1.36573810218339e-08,1.38914724548559e-08,1.37183870694679e-08,1.29040505244656e-08,1.136603536735e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",1.49420540665911e-08,1.49528219233149e-08,1.49482707247752e-08,1.40594169560284e-08,1.28261407046322e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",1.53796903509529e-08,1.53870335121594e-08,1.53291197913783e-08,1.62050167525286e-08,1.35528664172312e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",2.01192099689136e-08,2.00784021003586e-08,1.97391826669563e-08,1.69823983527151e-08,1.39517473330256e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",2.65513034005994e-08,2.6566884973451e-08,2.69511720113827e-08,2.65098095286741e-08,1.80125712364349e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",3.58524807585436e-08,3.58188445620239e-08,3.47659066489626e-08,3.2372753473865e-08,2.25722042922438e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",7.89169730482386e-08,7.8945017488315e-08,7.76776932753102e-08,7.29378962932865e-08,4.19390555483192e-08,8.19593036263276e-09,7.38003785369015e-09,7.38003785369015e-09
"19",3.03319607034829e-07,3.02969204764756e-07,3.01343790163857e-07,2.60664212903946e-07,1.12826177183152e-07,3.57569104353389e-08,7.38003785369015e-09,7.38003785369015e-09
"20",1.61267573349508e-05,1.61271707441965e-05,1.61316912635657e-05,1.61874544371893e-05,1.641533915588e-05,1.65764551468037e-05,1.66056479118943e-05,1.66056479118943e-05
"21",0.999983394352087,0.999983394352087,0.999983394352087,0.999983394352087,0.999983394352087,0.999983394352087,0.999983394352087,0.999983394352087
