"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.07689291264135e-08,1.06106290545826e-08,1.01411585151142e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",1.15955973394482e-08,1.12861272666823e-08,1.13771648737446e-08,8.08650369532528e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",1.10036666244257e-08,1.12968573168864e-08,1.04562975303568e-08,1.08899291950682e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",1.30078109009484e-08,1.31104225528961e-08,1.32991597690667e-08,1.1870791175071e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",1.43540041681453e-08,1.40491225599331e-08,1.27062279608825e-08,1.17358392281317e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",1.32374042067897e-08,1.30799108252376e-08,1.49261426392407e-08,1.32845244000621e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",1.58106478063024e-08,1.58921159373134e-08,1.575916913446e-08,1.59779301030352e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",1.35535694686026e-08,1.38890705964961e-08,1.43124412251252e-08,1.42996186966312e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",1.4819892629635e-08,1.48018129989972e-08,1.47255491921177e-08,1.68665577867218e-08,7.38286705175801e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",1.48085028576282e-08,1.47259140747858e-08,1.45701742501818e-08,1.42084549332528e-08,7.95720406784977e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",1.83386730942771e-08,1.78912990805284e-08,1.74421721557006e-08,1.57163981517005e-08,1.23972187668704e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",2.23268592038733e-08,2.28667320951377e-08,2.24475721512216e-08,2.05769377675364e-08,1.69636462376439e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",2.533920930474e-08,2.5367005310813e-08,2.53610042849996e-08,2.32784145132244e-08,2.03975360322083e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",2.64218349002918e-08,2.64386982097067e-08,2.63170909694914e-08,2.83424164072175e-08,2.21674152956828e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",3.75076891751269e-08,3.74094144389743e-08,3.6622689516088e-08,3.0273870137097e-08,2.31946100887444e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",5.26870042249076e-08,5.2725013129561e-08,5.36074615998492e-08,5.25461902160028e-08,3.27348090201745e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",7.45514184296202e-08,7.44692506300441e-08,7.20459272199896e-08,6.64228193856715e-08,4.35684790513236e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",1.75188347214029e-07,1.75258010731425e-07,1.72277279850625e-07,1.61196356865553e-07,8.89896312169695e-08,9.31079008972556e-09,7.38003785369017e-09,7.38003785369017e-09
"19",6.94738724801918e-07,6.93908513394715e-07,6.90170228375577e-07,5.9730358550677e-07,2.55218811537812e-07,7.51862400397019e-08,7.38003785369017e-09,7.38003785369017e-09
"20",2.9940769545525e-05,2.99417534107974e-05,2.99522644197883e-05,3.00805721549844e-05,3.06108167998056e-05,3.099087165736e-05,3.1060608611782e-05,3.1060608611782e-05
"21",0.999968939391389,0.999968939391389,0.999968939391389,0.999968939391389,0.999968939391389,0.999968939391389,0.999968939391389,0.999968939391389
