"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.69024025448668e-08,3.52221090190817e-08,3.1227011867631e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.15813682113909e-08,4.01823772534876e-08,4.07913246921068e-08,1.39101326913961e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.62721370397269e-08,3.76448622806532e-08,3.33489399920785e-08,3.63152000982135e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.78305605368365e-08,4.87960823010637e-08,4.99897831986733e-08,4.43130269929384e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.34562332910919e-08,5.14696463967662e-08,4.55650991245245e-08,4.19126786280924e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",5.08358530166566e-08,4.97846184350934e-08,5.78177716406755e-08,5.0420767870633e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",6.56895352210157e-08,6.69146842840005e-08,6.68350322893647e-08,6.37731520608079e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.38317632817634e-08,5.52130124608512e-08,5.7083520457634e-08,6.07306052504674e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",6.42932808575838e-08,6.40034460032038e-08,6.36643164902218e-08,7.11829162800569e-08,7.44042594517045e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.55296753536843e-08,6.51903731888736e-08,6.42425201476242e-08,6.25067899985458e-08,1.223644714838e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",8.39103432592976e-08,8.2248524478742e-08,7.99711917966431e-08,7.16642091081683e-08,4.91672487645509e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.08018288173164e-07,1.10183797360491e-07,1.06844296394025e-07,9.84959619247816e-08,7.9522364002011e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.2355453734109e-07,1.2385919815906e-07,1.24407840360307e-07,1.13936447939073e-07,9.93015768976891e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.36036484752865e-07,1.36108866845615e-07,1.35951018628347e-07,1.44654227777968e-07,1.13714148472523e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.93363421626006e-07,1.9277069164813e-07,1.8925983548942e-07,1.63182276588807e-07,1.26262904249006e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.83987492381595e-07,2.84226856933922e-07,2.87587470473732e-07,2.80047579048914e-07,1.79735637928241e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.11742243692771e-07,4.11080353579816e-07,4.00827663145815e-07,3.6832291005549e-07,2.51407629420376e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",9.53259397707589e-07,9.53907498258903e-07,9.37078900907016e-07,8.76471718057561e-07,5.03584066563165e-07,1.97298317538706e-08,7.38003785369016e-09,7.38003785369016e-09
"19",3.51480979026954e-06,3.50982262985974e-06,3.49206247216535e-06,3.09724503661938e-06,1.4387939520033e-06,4.81616303370995e-07,7.38003785369016e-09,7.38003785369016e-09
"20",6.82462905733361e-05,6.82525657531471e-05,6.83066393726335e-05,6.89047297070497e-05,7.16509886776708e-05,7.39443886032571e-05,7.44309746626745e-05,7.44309746626745e-05
"21",0.999925569025337,0.999925569025337,0.999925569025337,0.999925569025337,0.999925569025337,0.999925569025337,0.999925569025337,0.999925569025337
