"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.60985515677331e-06,1.49018300331017e-06,1.24903708612318e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.40302755949774e-06,1.50530741441273e-06,1.61351919174786e-06,4.71342282764248e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.77064246626031e-06,1.57118938992671e-06,1.45485079024936e-06,1.19090849730641e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.13209551572126e-06,2.33964761590035e-06,2.43029789458792e-06,1.8279462595252e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.25750701487001e-06,2.2426379934406e-06,2.14567521467382e-06,2.32548530901943e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.15765597761831e-06,2.06307389593245e-06,1.77862592752917e-06,2.46067282217535e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.82492874097282e-06,2.93027580180445e-06,3.13559347885005e-06,2.22162670808931e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.10824476454386e-06,3.10851686284355e-06,3.20827716678298e-06,3.1354747483528e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.37124697674771e-06,2.3656659793859e-06,2.27505216768861e-06,3.27247011012706e-06,9.1983188439693e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.40536412190725e-06,3.30812180582488e-06,3.29538301102379e-06,2.610121198525e-06,2.54368918563914e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.85457837473316e-06,3.95695422300606e-06,4.05705261857176e-06,3.84016581713143e-06,1.81091870422995e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.29275361644119e-06,4.29128939039644e-06,4.16707834169731e-06,4.44162847409525e-06,4.30526017711986e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.78411470565145e-06,3.68707734484612e-06,3.70021697508745e-06,4.34280166717249e-06,4.42666279990469e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.97289407391595e-06,6.07024975698673e-06,6.15713745835567e-06,5.28559602725915e-06,5.53298652007288e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.96597839412454e-06,7.96922471540186e-06,7.86914820093239e-06,7.77099900110272e-06,6.94718304660926e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.33268971408234e-06,7.2320742775144e-06,7.22896479447537e-06,8.35353398208372e-06,6.92783893253629e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.31922083340721e-05,1.31899128923509e-05,1.34529818336561e-05,1.11978801832812e-05,1.05474102459632e-05,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.33523834842612e-05,2.33547117077828e-05,2.29900377693911e-05,2.26361893724069e-05,1.71908332822383e-05,3.08505157708653e-07,7.38003785369016e-09,7.38003785369016e-09
"19",8.0447104260402e-05,8.04219668937907e-05,8.00356183082397e-05,7.35067608141831e-05,3.81743162914747e-05,2.21348794984494e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000553911504677631,0.00055404869696537,0.000554902229700565,0.000566247794617774,0.000630960760389842,0.000704577932630557,0.000727006557211008,0.000727006557211008
"21",0.999272993442789,0.999272993442789,0.999272993442789,0.999272993442789,0.999272993442789,0.999272993442789,0.999272993442789,0.999272993442789
