"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.93651487046541e-07,2.74895790378288e-07,2.35393313863717e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.00984962868461e-07,3.01436878014709e-07,3.10254773415831e-07,7.41551829271717e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.76656621111985e-07,2.74267760802754e-07,2.51534583650612e-07,2.66163513903146e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.53665713716817e-07,3.67498193450851e-07,3.71432960885857e-07,3.37513326282901e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.76461236322362e-07,3.64008474705317e-07,3.45988792673244e-07,3.36905649215375e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.7418542343881e-07,3.67840740598099e-07,3.85529934727374e-07,3.85192426630961e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",4.75408390028921e-07,4.87322844807635e-07,4.96930075443072e-07,4.36138430671249e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.38561707357043e-07,4.41970892251214e-07,4.50865376195625e-07,4.79716041983586e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",4.79795999182282e-07,4.76074464690762e-07,4.74495464430377e-07,5.23852348709711e-07,8.37900095660661e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",5.33361226720366e-07,5.30555298077061e-07,5.22602413701975e-07,4.99013750336047e-07,5.2823021033049e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",6.25784612912154e-07,6.26522615999387e-07,6.22820928128297e-07,5.84202636734509e-07,3.85175305559299e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",7.7951966826006e-07,7.83827860842438e-07,7.56466169298923e-07,7.30480950795107e-07,6.51101947055724e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",8.39361982040561e-07,8.38762134303244e-07,8.47879249992156e-07,8.19015682556138e-07,7.65988483107939e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.03521340641777e-06,1.03785352763458e-06,1.03689654909188e-06,1.04081946978608e-06,8.99728228631046e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.32435570048451e-06,1.32330074782912e-06,1.31009815684943e-06,1.24063709786326e-06,1.04957067589736e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.82766472140417e-06,1.82526926273321e-06,1.83120919146031e-06,1.8121816802037e-06,1.32872992871928e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.73546796266562e-06,2.73138451226225e-06,2.70130072699195e-06,2.45782702310136e-06,1.90088354597048e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",5.79787476053939e-06,5.80213687011931e-06,5.70807077442628e-06,5.36623883244606e-06,3.39157008620288e-06,9.82729661682467e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.96795708400899e-05,1.96522392026495e-05,1.95541432789955e-05,1.77695310632889e-05,9.07503548982926e-06,3.83345878677441e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000207592191614898,0.000207632569965356,0.000207925825323284,0.000210972772892217,0.000226571712021714,0.000242082545641051,0.000245999517318286,0.000245999517318286
"21",0.999754000482682,0.999754000482682,0.999754000482682,0.999754000482682,0.999754000482682,0.999754000482682,0.999754000482682,0.999754000482682
