"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.55361681386571e-07,1.46110020164256e-07,1.25960215123946e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",1.67382065802397e-07,1.64766655670968e-07,1.68403355181996e-07,4.10083853406287e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",1.46773075845744e-07,1.49138264181173e-07,1.34543135745868e-07,1.45985629402752e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",1.92382952317631e-07,1.98118163546336e-07,2.01339991631057e-07,1.83578267625548e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",2.08014599073511e-07,2.00256939756165e-07,1.84839273331466e-07,1.7555250692859e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",2.05178645494558e-07,2.01288137337314e-07,2.21578269620802e-07,2.06708343763945e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",2.63703602849233e-07,2.69991197602825e-07,2.72550155842921e-07,2.47451027466736e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",2.28937505359336e-07,2.32265600926622e-07,2.37978439952513e-07,2.56743935453015e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",2.66506720878707e-07,2.64662026134453e-07,2.63825339102023e-07,2.875496018599e-07,7.83182859120399e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",2.83031788384076e-07,2.81963473325396e-07,2.77689088658792e-07,2.69467278502036e-07,3.11991055969761e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",3.44669370118448e-07,3.41967616850546e-07,3.3630816595499e-07,3.09991206136307e-07,2.08962487099759e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",4.39242749345778e-07,4.44093933077397e-07,4.28788744738709e-07,4.04726206433909e-07,3.45058944378678e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",4.87870512381172e-07,4.88725081253809e-07,4.93098049334979e-07,4.63043443270825e-07,4.18813495542015e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",5.7008063997861e-07,5.70700719354917e-07,5.70073208957137e-07,5.89072670071902e-07,4.8746835012674e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",7.6059086939179e-07,7.59078635626046e-07,7.49220161542065e-07,6.84367011079378e-07,5.58437175350263e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",1.09806275791692e-06,1.09815652171598e-06,1.10530659229133e-06,1.07985315177339e-06,7.48199186692745e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",1.6102499276216e-06,1.60753795947643e-06,1.57992917331615e-06,1.44849814029478e-06,1.05954688044974e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",3.56047092734204e-06,3.56326461349727e-06,3.50264847637611e-06,3.28123976363543e-06,1.98600053912983e-06,5.94835843100233e-08,7.38003785369017e-09,7.38003785369017e-09
"19",1.24273230686717e-05,1.2409114234974e-05,1.2347298560793e-05,1.11222146260672e-05,5.49227229124717e-06,2.10274750020328e-06,7.38003785369017e-09,7.38003785369017e-09
"20",0.000159911525836628,0.000159936159502316,0.000160125980899292,0.000162122928063828,0.000171924528709753,0.000181039667568762,0.000183187138577568,0.000183187138577568
"21",0.999816812861423,0.999816812861423,0.999816812861423,0.999816812861423,0.999816812861423,0.999816812861423,0.999816812861423,0.999816812861423
