"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.40749223483125e-07,3.18742485054678e-07,2.72594333299442e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.45963696703296e-07,3.47636207058028e-07,3.58378573226224e-07,8.56419741468721e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.21744644730451e-07,3.17326366332356e-07,2.91663053515663e-07,3.0657336712111e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.09478951879906e-07,4.26395828876302e-07,4.30778579805974e-07,3.89906764819992e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.35229001974123e-07,4.21252736514217e-07,4.02025829119461e-07,3.93326693514405e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.32483352001692e-07,4.25177442289387e-07,4.41452453227889e-07,4.47274016996696e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.48788998060178e-07,5.62669482646259e-07,5.75018854349141e-07,5.01058404668449e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.12120560867802e-07,5.15602998579139e-07,5.25792171373844e-07,5.57258123789123e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.52184430657613e-07,5.47873472621489e-07,5.45848654256115e-07,6.06297791404311e-07,8.55470941363786e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.20170761691813e-07,6.16533277749533e-07,6.07369741903018e-07,5.7709200283305e-07,6.01729689721248e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",7.23552356859797e-07,7.25584773907131e-07,7.22765015300757e-07,6.79600040509164e-07,4.44506825201459e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",8.96788576014988e-07,9.01002125768783e-07,8.69624369137462e-07,8.43730126311693e-07,7.57745502322904e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",9.59098328652357e-07,9.57753509050575e-07,9.68326962345021e-07,9.41377700515965e-07,8.85896719046899e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.19632215178975e-06,1.19986017001582e-06,1.19897690469064e-06,1.19600263050072e-06,1.04278754814381e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.52193111718308e-06,1.52104866942246e-06,1.50645624593479e-06,1.43459112376235e-06,1.22064625873986e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.07513727081554e-06,2.07166657010844e-06,2.07735863449065e-06,2.06357695498798e-06,1.52790425031245e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.12324374585918e-06,3.11875874976174e-06,3.08829061824342e-06,2.80349380610079e-06,2.19128152925714e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.56394040051889e-06,6.56862568915682e-06,6.463131336727e-06,6.0823716315382e-06,3.87723127205065e-06,1.11225801932795e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.21989982613167e-05,2.21687550235089e-05,2.20579923039627e-05,2.00725534199144e-05,1.03016462673514e-05,4.43106011780929e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000226259528093561,0.000226305188346199,0.000226633609289712,0.000230048347313333,0.00024766003977098,0.000265369707361367,0.000269897233205401,0.000269897233205401
"21",0.999730102766795,0.999730102766795,0.999730102766795,0.999730102766795,0.999730102766795,0.999730102766795,0.999730102766795,0.999730102766795
