"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.46654297827131e-08,6.12066686006449e-08,5.34416760749795e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",7.12248106801438e-08,6.95169870471697e-08,7.07868789568304e-08,2.02496752880856e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",6.19816697415393e-08,6.36526784349204e-08,5.70378501430868e-08,6.20912014910275e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",8.13869497046252e-08,8.34150521296179e-08,8.5087932781555e-08,7.70342882256812e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",8.90666528391167e-08,8.57255922685063e-08,7.77464554550659e-08,7.28936640772156e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",8.6800729887208e-08,8.50780393311379e-08,9.58965510981777e-08,8.6650230718986e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",1.11651725309249e-07,1.14103427722906e-07,1.14610523952809e-07,1.06303375646425e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",9.43144629717876e-08,9.61071798073858e-08,9.88009798675165e-08,1.0638557076156e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",1.11725051787687e-07,1.11063662453686e-07,1.1062928870004e-07,1.21152622465021e-07,7.5321017019749e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",1.16180929714322e-07,1.15716952014126e-07,1.14011874740604e-07,1.11019329386709e-07,1.66829749419845e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",1.44414100866486e-07,1.42534949244348e-07,1.39428509084624e-07,1.27103142025494e-07,8.67426850423855e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",1.84984417514733e-07,1.87709549299122e-07,1.81535557800011e-07,1.69555084952646e-07,1.41167288005442e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",2.08224649969704e-07,2.08712593288185e-07,2.10194839402906e-07,1.95065216827298e-07,1.73498908236806e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",2.36493322007171e-07,2.36656987732701e-07,2.36427179343004e-07,2.47636411161359e-07,2.00511093960932e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",3.24019202278713e-07,3.23190898644864e-07,3.18302162590596e-07,2.83935250767715e-07,2.26715705470485e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",4.7288303494184e-07,4.73137932276724e-07,4.77255159971127e-07,4.64970320236748e-07,3.11981494848481e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",6.88217189281845e-07,6.87052872919417e-07,6.72966589998575e-07,6.1818530425289e-07,4.38896194147244e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",1.5526475003759e-06,1.5538275974568e-06,1.52686728580578e-06,1.4291024608127e-06,8.45781415197072e-07,2.89560562719155e-08,7.38003785369015e-09,7.38003785369015e-09
"19",5.53441360390925e-06,5.52631896171111e-06,5.4986939544476e-06,4.92248898685957e-06,2.3725604130521e-06,8.58345378472501e-07,7.38003785369015e-09,7.38003785369015e-09
"20",8.49655637411019e-05,8.49761305922826e-05,8.50611379244511e-05,8.59716570008552e-05,9.03197485972316e-05,9.41880970964089e-05,9.50606384554458e-05,9.50606384554458e-05
"21",0.999904939361543,0.999904939361543,0.999904939361543,0.999904939361543,0.999904939361543,0.999904939361543,0.999904939361543,0.999904939361543
