"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.31763035518494e-06,1.22335914657921e-06,1.03166239310098e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.19569472164381e-06,1.25687804851904e-06,1.32987262378696e-06,3.58879551406765e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.36562637061468e-06,1.25069008055544e-06,1.16078575601235e-06,1.04792794148384e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.66029814890569e-06,1.7917694906187e-06,1.83676078211068e-06,1.47746116056082e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.76088148580411e-06,1.73423431993166e-06,1.675359384973e-06,1.75758205938296e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.70508538375049e-06,1.65269368166082e-06,1.50937580366222e-06,1.88707608377828e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.19022044122308e-06,2.26066868305346e-06,2.38705653618766e-06,1.82222949628137e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.32267031544915e-06,2.32410383263375e-06,2.38462084928019e-06,2.38055611624974e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.97495882829249e-06,1.96506419167944e-06,1.92053517439782e-06,2.50818837315946e-06,1.048489087233e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.62032137062165e-06,2.56619796376453e-06,2.54431818520762e-06,2.15538570013763e-06,2.10259442085627e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.95822794547479e-06,3.01985296089855e-06,3.0761271156109e-06,2.92181450241347e-06,1.56160780684232e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.3971587482931e-06,3.39602645235902e-06,3.2912321988895e-06,3.41544963143087e-06,3.27360080922908e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.20896007902261e-06,3.15590938996389e-06,3.17953638878392e-06,3.48623901745796e-06,3.49802163645609e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.71377474265427e-06,4.76831418889171e-06,4.80625418013267e-06,4.33251218474073e-06,4.28283647357433e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.05410182645209e-06,6.05841785581472e-06,5.99616732444356e-06,5.91875949927309e-06,5.2610767399214e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.40456300218581e-06,6.34553979823421e-06,6.34224603794625e-06,6.91054556044844e-06,5.61230626903238e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.08084537695411e-05,1.08031183490635e-05,1.09109074426896e-05,9.38136729407133e-06,8.38628938321146e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.01502785322047e-05,2.01557715869282e-05,1.98506082778421e-05,1.91935660955724e-05,1.38181852696987e-05,3.07731303679311e-07,7.38003785369016e-09,7.38003785369016e-09
"19",6.80921146469074e-05,6.80441748920676e-05,6.77074613325931e-05,6.21857572501555e-05,3.25984700445158e-05,1.7432628886733e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000506248266914544,0.000506376502715552,0.000507208399841119,0.000517000610072911,0.000571577108560501,0.000632283466794845,0.000650009066909549,0.000650009066909549
"21",0.99934999093309,0.99934999093309,0.99934999093309,0.99934999093309,0.99934999093309,0.99934999093309,0.99934999093309,0.99934999093309
