"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.65226228478511e-08,1.60305851961617e-08,1.47895380238208e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.82590413174853e-08,1.76955402513817e-08,1.78881728944043e-08,9.37247485557933e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.65665137943362e-08,1.71123100248732e-08,1.55166174575654e-08,1.65161452193987e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.06255775478565e-08,2.09142346602495e-08,2.1354857908247e-08,1.90558988380904e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.28960763183862e-08,2.22125396938346e-08,1.98637683734947e-08,1.83582342578949e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.15476190980665e-08,2.11853159071827e-08,2.43775626381325e-08,2.14093989632082e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.67780667125914e-08,2.71276024229554e-08,2.70111804055067e-08,2.64551913956194e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.23548497717539e-08,2.2918686903065e-08,2.36504948456301e-08,2.45611608528538e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.58038829736173e-08,2.5727988239585e-08,2.55905218421883e-08,2.87409046859056e-08,7.39455115665261e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.59991775557788e-08,2.58591467787014e-08,2.55365308710629e-08,2.48915657559954e-08,8.90007070802445e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.27974277404901e-08,3.20849935642351e-08,3.12126803228909e-08,2.80544927675093e-08,2.05238618477617e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.11718237622038e-08,4.20667999277781e-08,4.09990347591025e-08,3.77698015566442e-08,3.07122368203831e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.69701170180953e-08,4.70653438831862e-08,4.71734652807915e-08,4.32134073774606e-08,3.77271151463596e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.04341453189691e-08,5.04609208700415e-08,5.03702931059702e-08,5.38632456044074e-08,4.23188778478374e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.17114617574731e-08,7.14933881823796e-08,7.0110644343064e-08,5.95225227108391e-08,4.59208698050316e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.03529734763696e-07,1.03619912517463e-07,1.05034502829484e-07,1.02493670392993e-07,6.51346931308124e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.48369895381759e-07,1.48155177476744e-07,1.44070847579237e-07,1.32617403963209e-07,8.92743865394699e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.44642824919152e-07,3.44845294693359e-07,3.38808982564669e-07,3.17011805933818e-07,1.79862377666165e-07,1.15783545488303e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.29766022067631e-06,1.29590078910862e-06,1.28925202842704e-06,1.13490613258436e-06,5.13453493314046e-07,1.64629054522317e-07,7.38003785369016e-09,7.38003785369016e-09
"20",3.33366517684982e-05,3.33388162774723e-05,3.33586811233018e-05,3.35850993522046e-05,3.4591030010962e-05,3.53896247951902e-05,3.5551072128554e-05,3.5551072128554e-05
"21",0.999964448927872,0.999964448927872,0.999964448927872,0.999964448927872,0.999964448927872,0.999964448927872,0.999964448927872,0.999964448927872
