"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.72475202891819e-08,5.44085226467413e-08,4.76608949255994e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.51464209417174e-08,6.27863030461265e-08,6.3813591993263e-08,1.84117383903937e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.61747274814247e-08,5.84906479071463e-08,5.12441093586707e-08,5.62528138436968e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",7.56729211222731e-08,7.73040394635378e-08,7.93223758853451e-08,6.97599333526696e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",8.51565981344005e-08,8.18021321578987e-08,7.18468157731666e-08,6.56993628681738e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",8.07616443772183e-08,7.89867526437003e-08,9.25272270980611e-08,8.00492605148689e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.05821216107276e-07,1.07893104137643e-07,1.07763242084904e-07,1.02570805393138e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",8.58150063696678e-08,8.81435674209272e-08,9.12963474298394e-08,9.74777540335335e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.034968845837e-07,1.03007090207833e-07,1.02434893635591e-07,1.15083217965868e-07,7.48209130149775e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.05585357623964e-07,1.05013004435759e-07,1.03413537241425e-07,1.00487170724745e-07,1.55826297747213e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.36593373641598e-07,1.33793943178873e-07,1.29950769736788e-07,1.15941222894138e-07,7.79601984532966e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.77267654150162e-07,1.80917239863902e-07,1.75277271682521e-07,1.61215691849586e-07,1.29199761948985e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.03483482693527e-07,2.03998399771983e-07,2.04925736859471e-07,1.8725673787493e-07,1.6257371719451e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.24567405074076e-07,2.24689490205414e-07,2.24430571336485e-07,2.39100600351946e-07,1.86919942722894e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.21271110417196e-07,3.20270058397382e-07,3.14350256902906e-07,2.7040616595113e-07,2.08134875576471e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.74205492407149e-07,4.74609828362767e-07,4.80271331514216e-07,4.6754090148759e-07,2.98354241774771e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",6.89764155306555e-07,6.88646061511919e-07,6.71369625544271e-07,6.16525455878844e-07,4.19339646990599e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.60315532714129e-06,1.60425034127691e-06,1.5758549945147e-06,1.47362371111372e-06,8.44788919798239e-07,2.82236067390468e-08,7.38003785369016e-09,7.38003785369016e-09
"19",5.92070817397598e-06,5.91229008015634e-06,5.88237612320206e-06,5.21790240042248e-06,2.42252428145568e-06,8.08042682817971e-07,7.38003785369016e-09,7.38003785369016e-09
"20",0.000108379556899041,0.000108390150764086,0.00010848132165416,0.000109488766388114,0.000114119550761058,0.000117989724437809,0.000118811230651659,0.000118811230651659
"21",0.999881188769348,0.999881188769348,0.999881188769348,0.999881188769348,0.999881188769348,0.999881188769348,0.999881188769348,0.999881188769348
