"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.88139876978063e-07,8.26207747704053e-07,6.99516216534982e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",8.28859715145201e-07,8.60302307338605e-07,9.03117907795201e-07,2.3342692082806e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",8.89670074332353e-07,8.31847537174348e-07,7.72178367238293e-07,7.34974316271286e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.09150568100697e-06,1.16537529189221e-06,1.18622789161183e-06,9.93788695432725e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.15734604977818e-06,1.13382189352161e-06,1.09846815727809e-06,1.12910710230061e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.13054267772949e-06,1.10314977732415e-06,1.04439766422899e-06,1.22736536266098e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.43958653880137e-06,1.48195440563702e-06,1.55058967061453e-06,1.2361020274659e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.48271090789205e-06,1.48479101864809e-06,1.51863695253196e-06,1.53997667753533e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.35146672107856e-06,1.34291374365367e-06,1.32296992288028e-06,1.63377749355584e-06,9.98510418709806e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.70631214267681e-06,1.67939363687776e-06,1.66084499966757e-06,1.46278569321692e-06,1.443644782376e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.9307677999421e-06,1.96273981123599e-06,1.98912409347858e-06,1.89030453216787e-06,1.08439283669974e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.26438866453637e-06,2.26475732812326e-06,2.19192272212943e-06,2.23325898332536e-06,2.11583316676364e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.22632081229922e-06,2.20091894947053e-06,2.22154211828874e-06,2.34244200014256e-06,2.31847743860584e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.12253600967144e-06,3.14986156539772e-06,3.1641082316926e-06,2.94001455013018e-06,2.80316485087463e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.94553037260442e-06,3.94821429432343e-06,3.9118062249794e-06,3.84655741167796e-06,3.39595469426911e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.53504438157532e-06,4.50470754067277e-06,4.50389701745595e-06,4.75068412172479e-06,3.78696649794322e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",7.37191397187352e-06,7.36642456202375e-06,7.39569163980772e-06,6.47837526124102e-06,5.59051880117194e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.42112201966673e-05,1.42169122455272e-05,1.40019278034617e-05,1.34065440570668e-05,9.32608787166168e-06,2.30590076867747e-07,7.38003785369016e-09,7.38003785369016e-09
"19",4.76742717973642e-05,4.76299333457697e-05,4.73919005448286e-05,4.34804108512173e-05,2.2819945279525e-05,1.15436845979058e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000380237560216989,0.000380331467606626,0.000380956826462437,0.000387918418513126,0.000426030963286173,0.000467585959290655,0.000479345473889721,0.000479345473889721
"21",0.99952065452611,0.99952065452611,0.99952065452611,0.99952065452611,0.99952065452611,0.99952065452611,0.99952065452611,0.99952065452611
