"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",7.50748856841747e-07,6.99236831380928e-07,5.93409958917493e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",7.14107885148555e-07,7.35315699892918e-07,7.68219045706739e-07,1.93289216724182e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",7.37614752382932e-07,6.98901063844005e-07,6.48247211072233e-07,6.35636161787089e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",9.11643820421682e-07,9.668818767202e-07,9.80676204624121e-07,8.41433207485941e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",9.66298615276666e-07,9.43581106639421e-07,9.14026466353877e-07,9.27683597692901e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",9.49128150658543e-07,9.29139452635371e-07,8.99872041773853e-07,1.01791261070765e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.20426604633383e-06,1.23799826604864e-06,1.28767078681298e-06,1.05269005951667e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.21428598642872e-06,1.21693293666702e-06,1.24268629022628e-06,1.27382398945819e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.15640666235092e-06,1.14832661234593e-06,1.13587645863273e-06,1.35810649590993e-06,9.78696483516972e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.41580564008142e-06,1.39761320439078e-06,1.38028864651756e-06,1.24341757569669e-06,1.23404622546362e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.60808825709358e-06,1.6298887915757e-06,1.64569446357608e-06,1.56280494018008e-06,9.33215509320687e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.91230114308768e-06,1.91376145090367e-06,1.85062635534688e-06,1.86290989383092e-06,1.74786334606111e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.92493874839105e-06,1.90864633280018e-06,1.92825201207537e-06,1.98717862777628e-06,1.9465323797596e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.62158108746199e-06,2.64014097877943e-06,2.64721898266818e-06,2.50622191745007e-06,2.33588778490862e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.29327014246073e-06,3.29503721073074e-06,3.26598791219454e-06,3.19723307660685e-06,2.80543935405269e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.97640881231512e-06,3.95560179865272e-06,3.95651058057998e-06,4.0975996104448e-06,3.21939550165733e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",6.32276466096613e-06,6.31695585094818e-06,6.3190512073666e-06,5.59488876636304e-06,4.71666413655452e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.24530085807801e-05,1.2459054289339e-05,1.22693201991376e-05,1.16842115868337e-05,7.95237738340427e-06,2.06701573384879e-07,7.38003785369016e-09,7.38003785369016e-09
"19",4.16869618150735e-05,4.1642745150953e-05,4.14340462026013e-05,3.79690765171149e-05,1.98952144462438e-05,9.69563397840236e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.00034883354001516,0.000348917410773467,0.000349485488652531,0.000355639671789281,0.000388908347946542,0.000424625373483415,0.000434512948959495,0.000434512948959495
"21",0.999565487051041,0.999565487051041,0.999565487051041,0.999565487051041,0.999565487051041,0.999565487051041,0.999565487051041,0.999565487051041
