"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.70172366470983e-06,1.57518676742028e-06,1.32021488674933e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.48298799502046e-06,1.59115321862638e-06,1.70557336856541e-06,4.97952043362529e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.87172879361077e-06,1.66081239532593e-06,1.5378317485385e-06,1.25871886070636e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.25384534939192e-06,2.47330916963198e-06,2.56915672895873e-06,1.93229075174658e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.38639565921717e-06,2.37068543824654e-06,2.2682162874909e-06,2.45839562529275e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.28086857698217e-06,2.18086289249421e-06,1.88000098032499e-06,2.601276068958e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.98633778516621e-06,3.09773089852092e-06,3.31484288684672e-06,2.34838768378804e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.28601638317326e-06,3.28628888151863e-06,3.39175714091115e-06,3.31478453991003e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.50666228537178e-06,2.50076143460796e-06,2.40494878981698e-06,3.45952456520362e-06,9.30262799998721e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.60014910710401e-06,3.49732776086722e-06,3.48386439147942e-06,2.7592780377754e-06,2.6852621868887e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.07499850977204e-06,4.18327244293112e-06,4.28913667095601e-06,4.05987521224027e-06,1.91426569352676e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.53815806850399e-06,4.53658514264256e-06,4.40525956880949e-06,4.69565835114702e-06,4.5516168948565e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.0001874993772e-06,3.89757835480822e-06,3.91147316019002e-06,4.59103922199114e-06,4.67984138794647e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.31458491161132e-06,6.41752901223405e-06,6.50941225924362e-06,5.58774380005355e-06,5.84961124511342e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.42160734566657e-06,8.42504393215316e-06,8.31925732551906e-06,8.21576468036596e-06,7.34496460281982e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.75131492648113e-06,7.64492171039827e-06,7.64159289369827e-06,8.83076623623712e-06,7.32409797116172e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.39462857458116e-05,1.39438616440607e-05,1.42221448874964e-05,1.18378205364887e-05,1.11510171957362e-05,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.46853360433982e-05,2.46877954300572e-05,2.43023137817104e-05,2.39286373411064e-05,1.81738669366928e-05,3.25711161045643e-07,7.38003785369016e-09,7.38003785369016e-09
"19",8.50343798624173e-05,8.50078342326934e-05,8.45994778846487e-05,7.77001757690914e-05,4.03547883276019e-05,2.3402443632235e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000584056562295009,0.000584201590048558,0.000585103655165843,0.000597094661444478,0.000665499191402823,0.000743326515371003,0.000767039910088576,0.000767039910088576
"21",0.999232960089912,0.999232960089912,0.999232960089912,0.999232960089912,0.999232960089912,0.999232960089912,0.999232960089912,0.999232960089912
