"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.22972209676872e-08,3.08716481809938e-08,2.749995929528e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",3.61621371456414e-08,3.50169928359186e-08,3.5532095947111e-08,1.28987678668182e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",3.17060700395364e-08,3.28308808690012e-08,2.92714529311197e-08,3.17521595079233e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",4.13452862974335e-08,4.21640361110278e-08,4.31493386749629e-08,3.84834794595411e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",4.59639625707474e-08,4.43058401170312e-08,3.9454568110607e-08,3.64598041580954e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",4.38727606793393e-08,4.29962694758256e-08,4.95980675730286e-08,4.35375371155885e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",5.62553924854843e-08,5.7294415355641e-08,5.72506256305029e-08,5.45737274923789e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",4.64490276699508e-08,4.75806362070852e-08,4.91223042651552e-08,5.22367949930923e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",5.51974851410622e-08,5.49491180743302e-08,5.46714832755272e-08,6.08370996303149e-08,7.43222150014857e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",5.63024407405877e-08,5.60245922956514e-08,5.52307396948567e-08,5.37879673925135e-08,1.14746143820406e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",7.15346522869099e-08,7.01823469795976e-08,6.83063684055986e-08,6.14413967749499e-08,4.25910216083197e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",9.16532759169216e-08,9.34244911545804e-08,9.06157838545656e-08,8.37269636445509e-08,6.80236381723861e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",1.04509966165362e-07,1.04765338073828e-07,1.05244713091665e-07,9.65954495527252e-08,8.4491924066211e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",1.15171179537286e-07,1.15231895830183e-07,1.15104103663793e-07,1.2224373289079e-07,9.66196797417862e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",1.62658188891832e-07,1.62168505001372e-07,1.59279502062894e-07,1.37893801178783e-07,1.07279516173421e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",2.38170082474227e-07,2.38366335922064e-07,2.41109872162362e-07,2.3481281999174e-07,1.51729225255914e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",3.44712004470053e-07,3.44156808789156e-07,3.35726544278717e-07,3.08627083646926e-07,2.11743055686184e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",7.94663925106766e-07,7.95209344392079e-07,7.81217762464344e-07,7.30814866328406e-07,4.21448373308126e-07,1.77117071846693e-08,7.38003785369017e-09,7.38003785369017e-09
"19",2.91823907899414e-06,2.91408709741674e-06,2.89936520707022e-06,2.57359100428348e-06,1.19982616903923e-06,4.05007609617648e-07,7.38003785369017e-09,7.38003785369017e-09
"20",5.6623289138603e-05,5.66285266831018e-05,5.66734027837317e-05,5.71684587824217e-05,5.94484535344207e-05,6.13619733158689e-05,6.17699325569638e-05,6.17699325569638e-05
"21",0.999938230067444,0.999938230067444,0.999938230067444,0.999938230067444,0.999938230067444,0.999938230067444,0.999938230067444,0.999938230067444
