"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.69481245671664e-09,8.63468956005008e-09,8.4517663032264e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.02350072378755e-09,8.89831464453827e-09,8.93532377257042e-09,7.65204477200198e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",8.79822134753242e-09,8.91662449048364e-09,8.57589515622958e-09,8.74742986487513e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",9.60820312063403e-09,9.64780406030803e-09,9.72058192003551e-09,9.13011903506673e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.01597545904617e-08,1.00390235632243e-08,9.49084021568806e-09,9.08690522184239e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",9.68567297246994e-09,9.62350903665614e-09,1.03796181201346e-08,9.71452858892926e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.07239145433654e-08,1.07520250305753e-08,1.06946759047566e-08,1.08070667260552e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",9.81425383859642e-09,9.95170220457602e-09,1.01253021641829e-08,1.0094172289416e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.02970757330743e-08,1.0290514935905e-08,1.02596853119612e-08,1.11560266726014e-08,7.38103560474377e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.02905994800995e-08,1.02569925008647e-08,1.01941783902983e-08,1.00461680501042e-08,7.60475025913868e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.17187818846832e-08,1.153436957529e-08,1.13538539006053e-08,1.06514801077249e-08,9.33370785375587e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.33224615316727e-08,1.35440680798504e-08,1.33802201870315e-08,1.26092835830093e-08,1.11533286660115e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.45385851976953e-08,1.45487780111012e-08,1.45444701758072e-08,1.37030468228074e-08,1.25355459161377e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.49528697096394e-08,1.49598210291783e-08,1.49049847350347e-08,1.57341690236611e-08,1.32234765837261e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.94395756734371e-08,1.9400946172573e-08,1.90798207148444e-08,1.64700483987632e-08,1.36010373011747e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.55285277026588e-08,2.5543277443777e-08,2.59070718141407e-08,2.54892595578601e-08,1.74452478075491e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.43335705393771e-08,3.4301729906495e-08,3.33049374668335e-08,3.10394381047019e-08,2.17616025830738e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",7.51012941545224e-08,7.51278413666741e-08,7.39281234056039e-08,6.94411199260651e-08,4.00953949412485e-08,8.15240366432209e-09,7.38003785369016e-09,7.38003785369016e-09
"19",2.87542022553002e-07,2.87210317563841e-07,2.85671495457417e-07,2.47158230763509e-07,1.07201589723279e-07,3.42427579699774e-08,7.38003785369016e-09,7.38003785369016e-09
"20",1.54393912327267e-05,1.54397825813042e-05,1.54440620853638e-05,1.54968543551175e-05,1.57125879104108e-05,1.58651091253331e-05,1.589274421126e-05,1.589274421126e-05
"21",0.999984107255788,0.999984107255788,0.999984107255788,0.999984107255788,0.999984107255788,0.999984107255788,0.999984107255788,0.999984107255788
