"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.40886137792302e-06,1.3115273494493e-06,1.11201668707598e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.33732044628164e-06,1.37838913563208e-06,1.44047684595011e-06,3.58273100155969e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.38298225422675e-06,1.30878561111752e-06,1.21519994589843e-06,1.19021577390732e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.70711561715449e-06,1.81159358971738e-06,1.83736205876425e-06,1.57803110211047e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.8066085263567e-06,1.764310258202e-06,1.71230101550512e-06,1.7414252162647e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.7781688753251e-06,1.74066700817889e-06,1.67957128089412e-06,1.9079684646211e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.25449956033398e-06,2.31840399587033e-06,2.41307206421472e-06,1.96611554827023e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.27974683756454e-06,2.28373857442115e-06,2.33125059458593e-06,2.39139180409219e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.16767517558692e-06,2.15238484879481e-06,2.12900097538798e-06,2.54283594849165e-06,1.19389483724153e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.65940083442468e-06,2.62515942511292e-06,2.59276494926867e-06,2.33444266248876e-06,2.25985396654444e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.01379169991563e-06,3.0565190230844e-06,3.08769720993102e-06,2.93568261329545e-06,1.75084932897322e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.57941930350183e-06,3.5805267450365e-06,3.46183362937804e-06,3.49099709331412e-06,3.28296421340326e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.59487591155828e-06,3.56396004038133e-06,3.60119953896831e-06,3.71879286225102e-06,3.64999589377515e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.91302349974933e-06,4.94814806546388e-06,4.96215502860834e-06,4.68875930520812e-06,4.38404990309622e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.15454774232957e-06,6.15812498106156e-06,6.10541660638347e-06,5.99484245968954e-06,5.27258084901997e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.40807552738524e-06,7.36855870611216e-06,7.36750086396512e-06,7.63747476015976e-06,6.03064856892216e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.17945217451988e-05,1.17836888304351e-05,1.17952369501229e-05,1.04383302416321e-05,8.84017378584446e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.31245992262822e-05,2.31359257449116e-05,2.27845507802129e-05,2.17073974131654e-05,1.48451358412709e-05,3.79986942223396e-07,7.38003785369016e-09,7.38003785369016e-09
"19",7.69770947453367e-05,7.6895484456594e-05,7.65114027813048e-05,7.02375084126634e-05,3.7013105877365e-05,1.81991930032156e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000591314791980743,0.000591471224497602,0.000592517111080759,0.000603789256067544,0.000665290651977653,0.000731952480298228,0.000750516900167959,0.000750516900167959
"21",0.999249483099832,0.999249483099832,0.999249483099832,0.999249483099832,0.999249483099832,0.999249483099832,0.999249483099832,0.999249483099832
