"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.29137244224881e-08,4.08387738027327e-08,3.60302750965152e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.79247236863165e-08,4.6498364497254e-08,4.72440999534841e-08,1.5291548347324e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.17433391480882e-08,4.31483943565173e-08,3.84454406495705e-08,4.18467772025425e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",5.48338892532412e-08,5.60273601423473e-08,5.7302653887585e-08,5.1331290879703e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",6.07033686977785e-08,5.84454963808703e-08,5.22746131298233e-08,4.84953323974204e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",5.83744370969917e-08,5.71884296715889e-08,6.55889192569617e-08,5.80008474875284e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",7.51671051610624e-08,7.66720568810669e-08,7.67458370732161e-08,7.24114413444651e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",6.23523739622024e-08,6.37741982910648e-08,6.57661944717784e-08,7.03772956931805e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",7.43112947029795e-08,7.39358828502864e-08,7.35884237795151e-08,8.14137604950446e-08,7.4615787529863e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",7.62686068820022e-08,7.59181639690866e-08,7.48183394430084e-08,7.28706074251169e-08,1.31943274250995e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",9.63984264263984e-08,9.47559519624445e-08,9.2349047079805e-08,8.33809454217276e-08,5.72506071451351e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.23775857705146e-07,1.2598321637179e-07,1.22037435968585e-07,1.13113299360317e-07,9.24938245463027e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.40653975464466e-07,1.41003595306256e-07,1.41778213243845e-07,1.30524660018251e-07,1.14694434722771e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.56627556467984e-07,1.56714633746048e-07,1.56558588770763e-07,1.65555912500491e-07,1.31783259928891e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.19262077011151e-07,2.18627164804576e-07,2.14924180952354e-07,1.87940555083235e-07,1.47377556121256e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.21327102728485e-07,3.21569738590624e-07,3.24960443986713e-07,3.16404516948386e-07,2.06865472826302e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.66093850933541e-07,4.6532396573569e-07,4.54558342566151e-07,4.17766780300133e-07,2.89779849969303e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.06762407054004e-06,1.0683899417266e-06,1.04964519373928e-06,9.82020061307228e-07,5.7110726444908e-07,2.15975291655414e-08,7.38003785369016e-09,7.38003785369016e-09
"19",3.87974206730868e-06,3.87415038198283e-06,3.85466641733617e-06,3.43211753082044e-06,1.61917198514589e-06,5.59532945442735e-07,7.38003785369016e-09,7.38003785369016e-09
"20",6.86547557077819e-05,6.86618878443113e-05,6.87215708949958e-05,6.93726103544947e-05,7.24106330915185e-05,7.501426243726e-05,7.55806328361608e-05,7.55806328361608e-05
"21",0.999924419367164,0.999924419367164,0.999924419367164,0.999924419367164,0.999924419367164,0.999924419367164,0.999924419367164,0.999924419367164
