"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.36010906611255e-08,1.32902515954653e-08,1.24383361341116e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.49803560846426e-08,1.4494400782756e-08,1.46402784256083e-08,8.70634944526994e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.38444975686301e-08,1.43085702074876e-08,1.29830367906802e-08,1.37266997588505e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.70682768655316e-08,1.72598149624722e-08,1.75970847734543e-08,1.54959066049897e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.90997046147721e-08,1.85811318117796e-08,1.65241470257489e-08,1.51236907763834e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.76210336483122e-08,1.73495694583902e-08,2.01554495268175e-08,1.75891280061018e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.17746817806638e-08,2.19715211915625e-08,2.18085534326549e-08,2.18213055614612e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.8151275185036e-08,1.86573389683612e-08,1.92989820831971e-08,1.96216977788624e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.05422345958387e-08,2.05012189287289e-08,2.03816606881587e-08,2.34034401088813e-08,7.38708264433639e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.05726161975474e-08,2.0446440241905e-08,2.01943409050643e-08,1.96412654848611e-08,8.42776608603737e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.61768449170167e-08,2.55158237096255e-08,2.47930491080961e-08,2.21116194528309e-08,1.6474017162567e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.27041389326203e-08,3.3514022004353e-08,3.27635132367893e-08,2.99490346036631e-08,2.4155829354377e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.74997031448143e-08,3.75587733274639e-08,3.758343702643e-08,3.42808494220843e-08,2.97268459703606e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.96183600300612e-08,3.96430092498797e-08,3.95127853417576e-08,4.25916361866226e-08,3.29346419604941e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.71978702237089e-08,5.70287442519359e-08,5.58227668559174e-08,4.63110601708009e-08,3.51061052550639e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",8.21135497131136e-08,8.2181552811624e-08,8.34862579284319e-08,8.16312163074761e-08,5.05114765127285e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.17580625018731e-07,1.17430521386184e-07,1.13796524630959e-07,1.04696747045205e-07,6.87349390681949e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.774898478139e-07,2.77623898906489e-07,2.7279617579854e-07,2.55144783345992e-07,1.41690062008174e-07,1.05887873583741e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.07980920350306e-06,1.07843452821667e-06,1.07275937177067e-06,9.35523436975066e-07,4.09035318188631e-07,1.23582766113433e-07,7.38003785369016e-09,7.38003785369016e-09
"20",3.5763556950817e-05,3.5765211729303e-05,3.57816671098331e-05,3.59762529564271e-05,3.68077784742757e-05,3.74313706643316e-05,3.7550782142096e-05,3.7550782142096e-05
"21",0.999962449217859,0.999962449217859,0.999962449217859,0.999962449217859,0.999962449217859,0.999962449217859,0.999962449217859,0.999962449217859
