"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.04179359926732e-07,9.85233130178383e-08,8.54270721873244e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.17807157583557e-07,1.13935962210466e-07,1.15961792298559e-07,2.89387958661863e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.00953267451491e-07,1.04767277360762e-07,9.20011951148297e-08,1.01258370754382e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.36499475203972e-07,1.39751723763689e-07,1.43233134895951e-07,1.27085142156542e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.52401518796189e-07,1.46256628865926e-07,1.2953071046998e-07,1.19333102850785e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.46196400436569e-07,1.42969312131353e-07,1.65722920666788e-07,1.45131688955966e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.91805532187782e-07,1.95916136305013e-07,1.96138041410494e-07,1.84238458200082e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.57004434705272e-07,1.60856371244734e-07,1.66252202899155e-07,1.78905332585048e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.89625168374468e-07,1.88601362052996e-07,1.87658006496433e-07,2.08746399103705e-07,7.60243002660668e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.94959944583199e-07,1.94009079798975e-07,1.91020203671947e-07,1.85739013155436e-07,2.3216424862031e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.49614133921868e-07,2.451746681008e-07,2.38635318367187e-07,2.14306694768594e-07,1.43213908204062e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.23984002154555e-07,3.29959153115341e-07,3.19214574982261e-07,2.95079100805944e-07,2.3906555387384e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.69832601817843e-07,3.70786330992113e-07,3.72899976894021e-07,3.42333908007142e-07,2.99379564343091e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.1335346647476e-07,4.13589844688738e-07,4.13197570534538e-07,4.37566095030874e-07,3.45935976962347e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.83384799996554e-07,5.81656274517858e-07,5.71617457150476e-07,4.98586272596584e-07,3.88497628363637e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",8.60771923040512e-07,8.61432776316334e-07,8.70600872920361e-07,8.47318940963049e-07,5.50079200405964e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.25406776739389e-06,1.25197031077902e-06,1.22283204293407e-06,1.12288172063024e-06,7.75590632274301e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.88683853656017e-06,2.88892609122536e-06,2.83800260320569e-06,2.65442459575931e-06,1.53963648439771e-06,4.60337493157861e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.05067944697217e-05,1.04915899908327e-05,1.04388798306302e-05,9.29816665375582e-06,4.38585438302344e-06,1.50974372712709e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000166377863320939,0.00016639726467395,0.00016655911175354,0.000168320516957471,0.000176560824791704,0.000183636699161315,0.00018517771656205,0.00018517771656205
"21",0.999814822283439,0.999814822283439,0.999814822283439,0.999814822283439,0.999814822283439,0.999814822283439,0.999814822283439,0.999814822283439
