"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.40385829369884e-07,4.11250321638645e-07,3.50733210436836e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.35948056206744e-07,4.42044334832706e-07,4.5780981805366e-07,1.11114293694023e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.20214386790982e-07,4.08466788459778e-07,3.7727196429311e-07,3.8801672881698e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",5.28333552794673e-07,5.53606846668797e-07,5.59313364696144e-07,4.98616111354195e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.60227214238557e-07,5.4389811502331e-07,5.23514458044238e-07,5.18995998019038e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",5.55157938729728e-07,5.45486985707595e-07,5.51942122078586e-07,5.81716162274739e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",7.02859586402318e-07,7.21144229227628e-07,7.41611231025613e-07,6.3271762739006e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",6.76305407514552e-07,6.79417313232369e-07,6.92658101190312e-07,7.25398309802145e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",6.98319851041001e-07,6.92920996369728e-07,6.8916116505284e-07,7.82342450138282e-07,8.9069938664192e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",8.08167781771074e-07,8.0171290412669e-07,7.9028511821155e-07,7.38633323236684e-07,7.55387782274239e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",9.30679524617701e-07,9.37249287518355e-07,9.38633320656383e-07,8.87248099851289e-07,5.6487533330709e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.13648784401559e-06,1.13968535551098e-06,1.10056436691112e-06,1.08220008226208e-06,9.90371911504324e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.19098261453241e-06,1.18665863179113e-06,1.19988443319604e-06,1.18933941758165e-06,1.13752707998369e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.53345450042779e-06,1.54000404789627e-06,1.54016660772136e-06,1.50859701400701e-06,1.34746486011739e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.9301768047098e-06,1.93007458299884e-06,1.91290741349223e-06,1.84545122674829e-06,1.59205352177953e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.53130819755683e-06,2.52417881239313e-06,2.52814378106281e-06,2.54347686696816e-06,1.93043093330755e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.87763432819619e-06,3.87275896637342e-06,3.84867432251013e-06,3.46709960337052e-06,2.78881520934658e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",7.95784770048359e-06,7.96294264549202e-06,7.83810545553719e-06,7.4024225288436e-06,4.83290859684917e-06,1.35318274488065e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.67228315605102e-05,2.66888712488694e-05,2.65551915746082e-05,2.42429148109216e-05,1.25765846679113e-05,5.6765490771926e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000251331847794729,0.000251386798060507,0.00025177259864586,0.000255815489781504,0.000277064652285609,0.000299031842479445,0.000304828949755418,0.000304828949755418
"21",0.999695171050245,0.999695171050245,0.999695171050245,0.999695171050245,0.999695171050245,0.999695171050245,0.999695171050245,0.999695171050245
