"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.71255422924526e-08,2.60440967821416e-08,2.33674918626642e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",3.06984760757792e-08,2.95655102056137e-08,2.99756107583828e-08,1.17039027376256e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",2.70577470945479e-08,2.81595783824997e-08,2.48935464429345e-08,2.70006402272062e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",3.54915336725795e-08,3.61203986197467e-08,3.7030963439291e-08,3.24476859601429e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",4.00329133770002e-08,3.86007857111793e-08,3.38783321161278e-08,3.08908829121128e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",3.75066507342898e-08,3.67467965307241e-08,4.31644938133614e-08,3.71950835322683e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",4.83683094034454e-08,4.91473204052062e-08,4.89579787647505e-08,4.74814249554758e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",3.9306023728322e-08,4.04315291520093e-08,4.19067385667377e-08,4.4050006371652e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",4.66551434557458e-08,4.64822864241016e-08,4.62066035943339e-08,5.2413730141882e-08,7.41396726510307e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",4.71839115415376e-08,4.69053014802354e-08,4.62300196110042e-08,4.49160585639346e-08,1.06523237983763e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",6.11213868802168e-08,5.97161366486003e-08,5.79393178558858e-08,5.15169486640646e-08,3.56392507198882e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",7.85900422061884e-08,8.03710687558977e-08,7.8085775840107e-08,7.15572722812907e-08,5.70953721634278e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",9.04554898061646e-08,9.06626440258406e-08,9.09365154943046e-08,8.28580823992278e-08,7.16443943731891e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",9.81723625085158e-08,9.82263346581389e-08,9.80671451209581e-08,1.05076567473306e-07,8.14820711978077e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",1.41754892611767e-07,1.41304423233468e-07,1.38518318159736e-07,1.17366166976374e-07,8.94597463302929e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",2.07969765625228e-07,2.08156058764791e-07,2.10956073567551e-07,2.05588470203793e-07,1.29175824903933e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",3.01173223670578e-07,3.00714668121814e-07,2.925193113283e-07,2.68742400384147e-07,1.79978389783496e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",7.05535420957856e-07,7.05973114185917e-07,6.93488925234646e-07,6.48487611818513e-07,3.67139171094385e-07,1.61899587065109e-08,7.38003785369015e-09,7.38003785369015e-09
"19",2.65259905546087e-06,2.64894020485001e-06,2.63539402745927e-06,2.32479942095854e-06,1.05759805368026e-06,3.39990453600365e-07,7.38003785369015e-09,7.38003785369015e-09
"20",5.96737090553919e-05,5.96782386895571e-05,5.97189897574647e-05,6.01790345520798e-05,6.22441880783554e-05,6.39088658906754e-05,6.42502862272749e-05,6.42502862272749e-05
"21",0.999935749713772,0.999935749713772,0.999935749713772,0.999935749713772,0.999935749713772,0.999935749713772,0.999935749713772,0.999935749713772
