"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.57947419233194e-08,2.4763496955457e-08,2.2270228771191e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",2.88962423726098e-08,2.79439997585342e-08,2.83234597590328e-08,1.14361404626609e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",2.55401759111941e-08,2.64711762266706e-08,2.3637066682904e-08,2.55374819011006e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",3.30250880330837e-08,3.36197351866056e-08,3.44109904562449e-08,3.05672652257583e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",3.6838099833904e-08,3.55573871805473e-08,3.15687563745681e-08,2.90791693256923e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",3.49079756880325e-08,3.4228788702126e-08,3.96526555259402e-08,3.46281036896905e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",4.45362933577607e-08,4.52863229897557e-08,4.51824591716423e-08,4.34941514699208e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",3.66848206103282e-08,3.76257000806107e-08,3.88799787291788e-08,4.10504112537469e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",4.33676828704871e-08,4.31953160681846e-08,4.29642947827292e-08,4.81018962897985e-08,7.4150512479728e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",4.40115663722698e-08,4.37798785905395e-08,4.31732040042878e-08,4.20336667566577e-08,1.04189534134543e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",5.61265451432962e-08,5.49737230253819e-08,5.34505671755616e-08,4.79284316802988e-08,3.35721255578942e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",7.16971812796118e-08,7.31790666099783e-08,7.10745848734634e-08,6.5495014401916e-08,5.29536276300122e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",8.19729359526739e-08,8.2165463005834e-08,8.24707470198064e-08,7.55108954063163e-08,6.58132911322007e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",8.94928062508837e-08,8.95395792292414e-08,8.94226919333684e-08,9.53241687358064e-08,7.48834247770504e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",1.27324839194689e-07,1.26932540122331e-07,1.24570243769569e-07,1.06845748944847e-07,8.25477168133192e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",1.86085702178287e-07,1.86246582266982e-07,1.88559760996842e-07,1.83717373614438e-07,1.17471495648889e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",2.68805468175513e-07,2.6838565622416e-07,2.61465930810103e-07,2.40397274288627e-07,1.63299457602912e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",6.23182840863911e-07,6.23589601062088e-07,6.12604875975173e-07,5.73043663477254e-07,3.27889673245599e-07,1.52988064033557e-08,7.38003785369015e-09,7.38003785369015e-09
"19",2.31245797969375e-06,2.30921775178696e-06,2.29748938317235e-06,2.03308098277986e-06,9.3681833790663e-07,3.09284288945077e-07,7.38003785369015e-09,7.38003785369015e-09
"20",4.9188321962806e-05,4.91923691834397e-05,4.92278990685277e-05,4.96244190709536e-05,5.14269474907062e-05,5.29090272096505e-05,5.32188502292915e-05,5.32188502292915e-05
"21",0.99994678114977,0.99994678114977,0.99994678114977,0.99994678114977,0.99994678114977,0.99994678114977,0.99994678114977,0.99994678114977
