"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.31526868369077e-07,3.10526288636684e-07,2.65985843700968e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.44526556081126e-07,3.43430210146574e-07,3.52796188052797e-07,8.23744353091179e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.11629237485202e-07,3.11119424372382e-07,2.84088275339225e-07,3.03314628169368e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.01716399287952e-07,4.16373985632562e-07,4.21280868300232e-07,3.84095118011011e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.28961086126642e-07,4.14124941032373e-07,3.90914563231094e-07,3.78089027755523e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.26235130201022e-07,4.1883206097101e-07,4.44945023950373e-07,4.36048044611029e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.43500780714997e-07,5.57036459530723e-07,5.66400198439688e-07,5.01553777598432e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.92980871300761e-07,4.97588447830139e-07,5.08032212036162e-07,5.43490900387791e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.50159413607972e-07,5.4594367685157e-07,5.4430358365358e-07,5.97070469938908e-07,8.48637077422887e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.03515614349869e-07,6.00742564012783e-07,5.91630904624237e-07,5.68211264308045e-07,5.90161751504603e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",7.1477501967204e-07,7.13946831544764e-07,7.07651183441285e-07,6.61034677271338e-07,4.38970193501887e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",8.97062650713905e-07,9.03183136386943e-07,8.71521232015034e-07,8.36100864543598e-07,7.36635575300904e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",9.74923591638293e-07,9.75060466585524e-07,9.85351181018764e-07,9.4370076128169e-07,8.74617529901471e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.18459338377074e-06,1.18702109693868e-06,1.18574466664934e-06,1.20030072028548e-06,1.02498649957533e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.53032539265433e-06,1.52861329194804e-06,1.51235345047573e-06,1.4198811075346e-06,1.19042345668426e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.14514249057753e-06,2.14331295472455e-06,2.15194096807414e-06,2.11976333483243e-06,1.53156355362105e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.189541574078e-06,3.18454801426749e-06,3.14405664233511e-06,2.86839723139417e-06,2.18510420168273e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.84227266618482e-06,6.84747504628502e-06,6.73490590098854e-06,6.32356254749203e-06,3.94896408862433e-06,1.13080396545637e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.33636694238994e-05,2.33304739093031e-05,2.32141913064056e-05,2.10532146450371e-05,1.06708918240561e-05,4.39205711162181e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000253888576114192,0.000253936281457904,0.000254287540072173,0.00025793805067129,0.000276436934493203,0.000294535036113225,0.000299025413545685,0.000299025413545685
"21",0.999700974586455,0.999700974586455,0.999700974586455,0.999700974586455,0.999700974586455,0.999700974586455,0.999700974586455,0.999700974586455
