"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.30988912243982e-07,7.7758091777386e-07,6.64652474213917e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",8.65732595002863e-07,8.62719563986128e-07,8.8586579000337e-07,1.9785396861534e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",7.78075046476962e-07,7.77455703920217e-07,7.10219881834011e-07,7.60277469407017e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.00375608223055e-06,1.04038989070203e-06,1.05321348105939e-06,9.65144721125047e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.06936469824595e-06,1.03157742582766e-06,9.75041206661416e-07,9.45105774257306e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.06867624021469e-06,1.0499025187104e-06,1.11394017945489e-06,1.0902783057114e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.36210568843318e-06,1.39705443762065e-06,1.42077702551127e-06,1.25430381437005e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.23344300660376e-06,1.24450219480035e-06,1.26982497013351e-06,1.36572365854966e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.38671410970649e-06,1.37592884291792e-06,1.37204702104726e-06,1.49392317688846e-06,1.01917390480868e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.51795818104555e-06,1.51141434189694e-06,1.48855820298065e-06,1.43235733942194e-06,1.38570327646309e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.79576622610009e-06,1.79428468299042e-06,1.77792459397453e-06,1.6627196827059e-06,1.10528691054091e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.25534068039486e-06,2.26979715412744e-06,2.18911039592314e-06,2.10235262842929e-06,1.85189853017987e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.45228244639683e-06,2.45323848107213e-06,2.47966787195099e-06,2.37329192397117e-06,2.19975106751376e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.97817576139397e-06,2.98392388545218e-06,2.98175781754676e-06,3.01846079403953e-06,2.58092057150564e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.83940351115738e-06,3.8348084336137e-06,3.79512152426311e-06,3.57413725231632e-06,3.00185640667918e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.39904516049872e-06,5.39495681140706e-06,5.41476438109794e-06,5.32719828912314e-06,3.86237359820169e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",8.01317205081684e-06,8.00024311152259e-06,7.90205477005282e-06,7.21468844045166e-06,5.50888195437505e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.71441606093988e-05,1.71576902105268e-05,1.68745583075107e-05,1.58431818679243e-05,9.9281967636545e-06,2.74107315223953e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.79638657140154e-05,5.78795826103909e-05,5.75943365885914e-05,5.23870439791881e-05,2.67837551173602e-05,1.10948024415197e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.00053350657556886,0.000533627551069978,0.000534501165805426,0.000543449179164888,0.000589433878999703,0.000634970231888981,0.000646324381570017,0.000646324381570017
"21",0.99935367561843,0.99935367561843,0.99935367561843,0.99935367561843,0.99935367561843,0.99935367561843,0.99935367561843,0.99935367561843
