"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.08451631548906e-08,1.06810551063309e-08,1.02022657748625e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.16760193277023e-08,1.13685677304195e-08,1.14589683358142e-08,8.10585304157683e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.10640979492889e-08,1.13557558570565e-08,1.0521057649409e-08,1.0958658786976e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.30599276861085e-08,1.31651955184485e-08,1.33580801234282e-08,1.19580756682296e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.43865234884955e-08,1.40791806581992e-08,1.27522970034695e-08,1.18050520171568e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.33121122111749e-08,1.31529416239217e-08,1.49738116515517e-08,1.33444625603379e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.58770100632709e-08,1.59660351099527e-08,1.58395831230423e-08,1.60177090836291e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.36272891045783e-08,1.39578897669548e-08,1.43751482879047e-08,1.44042088233982e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.49333839933185e-08,1.49140750974435e-08,1.48383037440095e-08,1.69198557618236e-08,7.38311699508663e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.49262341515719e-08,1.48445613247273e-08,1.46893022120115e-08,1.43322748972817e-08,7.96885063130651e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.84363518841073e-08,1.79972086298328e-08,1.75490264416831e-08,1.58399914180561e-08,1.24974858120079e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.2421729757213e-08,2.29531478703179e-08,2.25266563464527e-08,2.06871629929888e-08,1.7086109426738e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.54196666810802e-08,2.54490709087738e-08,2.54466310518527e-08,2.3375314516845e-08,2.05132741788625e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.65386880427444e-08,2.65552169527714e-08,2.64426848996112e-08,2.84404742357411e-08,2.23196304457424e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.75594293599477e-08,3.74599720725287e-08,3.6682585789173e-08,3.04371530977182e-08,2.34038652477472e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.27434120025407e-08,5.27821979925626e-08,5.36484017122354e-08,5.25734896487333e-08,3.29181795245714e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",7.45611077255487e-08,7.4477085155797e-08,7.20936155647212e-08,6.64845845393244e-08,4.38047538421081e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.74592462154466e-07,1.7466447187141e-07,1.71689879768717e-07,1.60671890434238e-07,8.90521413303269e-08,9.3153484545146e-09,7.38003785369016e-09,7.38003785369016e-09
"19",6.88094380061767e-07,6.87262107434958e-07,6.83580868441316e-07,5.92573530593439e-07,2.5466063171448e-07,7.57711388317343e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.85724989574688e-05,2.85734882095862e-05,2.85839047783473e-05,2.87102641662974e-05,2.92359256042901e-05,2.96160268154696e-05,2.96863532270485e-05,2.96863532270485e-05
"21",0.999970313646773,0.999970313646773,0.999970313646773,0.999970313646773,0.999970313646773,0.999970313646773,0.999970313646773,0.999970313646773
