"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.85249215367028e-08,6.4799751472558e-08,5.65044208262404e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",7.50365116886458e-08,7.33963927453767e-08,7.47819898909883e-08,2.11531967613797e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",6.54569858851641e-08,6.70490365412359e-08,6.02604485448992e-08,6.55060174265494e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",8.56866960546809e-08,8.78933518955755e-08,8.95617924653122e-08,8.13480793434444e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",9.34058614335687e-08,8.99300492381636e-08,8.1975068247658e-08,7.71421113084855e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",9.13522033593967e-08,8.95720901211685e-08,1.00319040000852e-07,9.13668996908925e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.17257299309452e-07,1.19873264454313e-07,1.20536889021234e-07,1.11292764412146e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",9.97730789906215e-08,1.01545332592909e-07,1.04280345953029e-07,1.12340525457017e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.17675214649628e-07,1.16953664687622e-07,1.16524023551704e-07,1.27286562421871e-07,7.54860371221346e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.22893966972003e-07,1.22420272857403e-07,1.2061597217817e-07,1.17415452746165e-07,1.72880709217811e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.51816853857072e-07,1.50036716330694e-07,1.46961200737258e-07,1.34406368132803e-07,9.17534165140446e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.94060705902344e-07,1.96732722947888e-07,1.90205140061131e-07,1.78128057368282e-07,1.49264198005273e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.17685059077967e-07,2.18172453870462e-07,2.1981772510439e-07,2.04586600161418e-07,1.82755229911988e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.48725285280569e-07,2.48914109521528e-07,2.48666383929616e-07,2.59624244251965e-07,2.11445606307239e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.3830101449485e-07,3.37479929391268e-07,3.32565233577547e-07,2.98468721734498e-07,2.39739841909746e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.92411635793733e-07,4.92632948260969e-07,4.96648318147829e-07,4.84095223701756e-07,3.27585187598999e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",7.17329743131459e-07,7.1611452709222e-07,7.02012995738025e-07,6.44724802227336e-07,4.61203460510689e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.60981454088088e-06,1.61105184663505e-06,1.58322933920809e-06,1.48214862104513e-06,8.8213963519892e-07,3.00246952283151e-08,7.38003785369016e-09,7.38003785369016e-09
"19",5.70581513840101e-06,5.6974535905721e-06,5.66900909566905e-06,5.08278517693944e-06,2.46506493428243e-06,9.04523420392503e-07,7.38003785369016e-09,7.38003785369016e-09
"20",8.45824350223492e-05,8.45934356878204e-05,8.46809823161959e-05,8.56142582760647e-05,9.01006292513462e-05,9.41354489799154e-05,9.50552370198288e-05,9.50552370198288e-05
"21",0.99990494476298,0.99990494476298,0.99990494476298,0.99990494476298,0.99990494476298,0.99990494476298,0.99990494476298,0.99990494476298
