"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.25498474930573e-08,1.22915495260135e-08,1.15835726301154e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.36961204234964e-08,1.32922237348078e-08,1.34134882648482e-08,8.48219132930297e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.27523223765255e-08,1.31380323294783e-08,1.20362465646871e-08,1.26542737426434e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.54320552562567e-08,1.55912217158124e-08,1.58714073374252e-08,1.41245866731793e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.7120660241509e-08,1.66896999517598e-08,1.49798610351541e-08,1.3815432354166e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.58909936144407e-08,1.56653832210126e-08,1.79978628069465e-08,1.58648589037002e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.93435789266462e-08,1.95070926129515e-08,1.9371531161339e-08,1.93826810650792e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.63318972469001e-08,1.67525488161796e-08,1.72859442713164e-08,1.75535214688587e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.83184151047543e-08,1.82843336595062e-08,1.81849677625894e-08,2.0697579195728e-08,7.38589160181514e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.83437090963582e-08,1.82388412456746e-08,1.80293023736536e-08,1.75695377139818e-08,8.25073384163485e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.30018906901157e-08,2.24523768351179e-08,2.18516701354202e-08,1.96228115540714e-08,1.49373913939126e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.84275820926685e-08,2.91008143558442e-08,2.84771053668513e-08,2.61370102682747e-08,2.13220262055364e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.2413315844689e-08,3.24623971011687e-08,3.24828940822159e-08,2.97380363466327e-08,2.59525727041277e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.41740633422738e-08,3.41945504505676e-08,3.40860812402986e-08,3.66454521251587e-08,2.86182249297882e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.87862363038745e-08,4.86456918554954e-08,4.76432481901475e-08,3.9736148596609e-08,3.04222018968459e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.94952303998178e-08,6.95517395024221e-08,7.06363575957062e-08,6.90946353018539e-08,4.32270548561879e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",9.8975381618206e-08,9.8850646379633e-08,9.58296166336404e-08,8.82659075987483e-08,5.83730673064514e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.31898551519151e-07,2.32009943122312e-07,2.27997242676567e-07,2.13324740596257e-07,1.19013411306033e-07,1.00470140992353e-08,7.38003785369016e-09,7.38003785369016e-09
"19",8.98924367087684e-07,8.97781858213788e-07,8.93062850435975e-07,7.78933739174633e-07,3.41235513518843e-07,1.03956518977547e-07,7.38003785369016e-09,7.38003785369016e-09
"20",3.05846078850659e-05,3.05859831591148e-05,3.05996628531795e-05,3.07614609218818e-05,3.14527057113537e-05,3.19710199271549e-05,3.20702633845242e-05,3.20702633845242e-05
"21",0.999967929736615,0.999967929736615,0.999967929736615,0.999967929736615,0.999967929736615,0.999967929736615,0.999967929736615,0.999967929736615
