"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.83137360213397e-07,4.51124599417795e-07,3.84632649889581e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.78254844850925e-07,4.84956080748633e-07,5.02277982842548e-07,1.21357236379378e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.6096980570798e-07,4.48059159294301e-07,4.13790713877086e-07,4.25593597020051e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",5.79750285182331e-07,6.0751951484801e-07,6.13788900707386e-07,5.47111498049704e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",6.14780996877563e-07,5.96841154250342e-07,5.74457128035039e-07,5.69503759425854e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",6.09225735997681e-07,5.98600639550345e-07,6.05674602894982e-07,6.38404610139577e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",7.71493897182938e-07,7.91584873221017e-07,8.14075590267094e-07,6.94418795979102e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",7.42336728859533e-07,7.45752684295801e-07,7.6029705588069e-07,7.96276666040369e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",7.6652015671918e-07,7.60588049251332e-07,7.56457476846097e-07,8.58817248172083e-07,9.057823195503e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",8.87219207331289e-07,8.80127452027206e-07,8.67572229943186e-07,8.10821830900538e-07,8.22678094237129e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.02180039523569e-06,1.02902387551547e-06,1.03054842947214e-06,9.74103928864982e-07,6.19912685613803e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.24790267308625e-06,1.25141051962555e-06,1.20842797179982e-06,1.18827047742819e-06,1.08740304916839e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.30775379667421e-06,1.30300260419238e-06,1.3175351262154e-06,1.30596701030496e-06,1.24906375025856e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.6840490561927e-06,1.69124541531014e-06,1.69142652664191e-06,1.65671786684204e-06,1.47972849644833e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.1198577197715e-06,2.11974605757003e-06,2.10089078669924e-06,2.02683755585249e-06,1.74847569400189e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.78023803668933e-06,2.77240417115481e-06,2.77675143484794e-06,2.79360707328657e-06,2.12019269256071e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.25935971786952e-06,4.25400325989372e-06,4.22756519651945e-06,3.80834850441138e-06,3.06328093208806e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",8.74166930980259e-06,8.74726718711042e-06,8.61012485073605e-06,8.13150947960732e-06,5.30887825308353e-06,1.47939741050924e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.93549033682988e-05,2.93175952300289e-05,2.9170752163376e-05,2.66311582587162e-05,1.38159570151672e-05,6.23603194999246e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000275187970689398,0.000275248341254635,0.00027567214696445,0.000280112988346667,0.000303455935278103,0.000327589761447386,0.000333958973062721,0.000333958973062721
"21",0.999666041026937,0.999666041026937,0.999666041026937,0.999666041026937,0.999666041026937,0.999666041026937,0.999666041026937,0.999666041026937
