"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.38281036339658e-09,8.33792691847125e-09,8.19777988456845e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",8.63926006390433e-09,8.53996062982146e-09,8.5695506396468e-09,7.58587670888642e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",8.4710373984681e-09,8.56482685213289e-09,8.29376852874556e-09,8.42707438814633e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",9.11408714102057e-09,9.14412890797349e-09,9.19903058797438e-09,8.72060744364025e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",9.55706205938951e-09,9.46318926813508e-09,9.02436403881845e-09,8.69482550870949e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",9.16359384539049e-09,9.11540138382872e-09,9.72270641708004e-09,9.19434390098502e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",9.98637261420927e-09,1.00050484798726e-08,9.95681687072716e-09,1.00639374149712e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",9.2668320886357e-09,9.37722016338506e-09,9.51682933248036e-09,9.47233909488315e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",9.62760991741013e-09,9.6229338052263e-09,9.59850315283964e-09,1.03335442357292e-08,7.38072877838441e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",9.62143319775417e-09,9.59464176039896e-09,9.54486951459787e-09,9.42606926600447e-09,7.55203086783147e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",1.0755461903826e-08,1.06064963879766e-08,1.04641605285938e-08,9.90330067447129e-09,8.875428034988e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",1.20223598229596e-08,1.2200667408005e-08,1.20747704985833e-08,1.14514348141707e-08,1.0300148481899e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",1.29857989328773e-08,1.29931086702134e-08,1.29884186633022e-08,1.23213687039953e-08,1.13927751417464e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",1.32981477715097e-08,1.33037575366356e-08,1.32557310787636e-08,1.39214888514533e-08,1.19180486673602e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",1.68620107901144e-08,1.68322310317458e-08,1.65751718474214e-08,1.44718812437808e-08,1.21895843583961e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",2.16594543631923e-08,2.16706779484498e-08,2.19645949997491e-08,2.16413216420397e-08,1.52310971360116e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",2.86234541594604e-08,2.85992203311026e-08,2.77951896767042e-08,2.60027782628207e-08,1.86101950378153e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",6.10477314295543e-08,6.10675951632019e-08,6.01194681138996e-08,5.65516955997329e-08,3.31405357387353e-08,7.98713314328587e-09,7.38003785369015e-09,7.38003785369015e-09
"19",2.31517164583858e-07,2.31256922539872e-07,2.30014107958742e-07,1.98703221463439e-07,8.63384284693321e-08,2.82934355095212e-08,7.38003785369015e-09,7.38003785369015e-09
"20",1.38354651563609e-05,1.38357708836213e-05,1.38391910064746e-05,1.38817996917362e-05,1.40540975352658e-05,1.41743256266423e-05,1.41958461195877e-05,1.41958461195877e-05
"21",0.999985804153879,0.999985804153879,0.999985804153879,0.999985804153879,0.999985804153879,0.999985804153879,0.999985804153879,0.999985804153879
