"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.80833638126796e-08,2.6955885694287e-08,2.41483685392566e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",3.18918951852499e-08,3.06749448327817e-08,3.11064870039032e-08,1.19067575291446e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",2.8067274317464e-08,2.92491832213785e-08,2.57639347688304e-08,2.79911102408819e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",3.70203580957547e-08,3.7677754457575e-08,3.86477681458715e-08,3.37156021230883e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",4.1904137115317e-08,4.03872247853026e-08,3.53171219559949e-08,3.20979760862069e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",3.91288551021129e-08,3.83242243420855e-08,4.52136433420947e-08,3.88029037574149e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",5.06621952496489e-08,5.14714035406787e-08,5.12521760802773e-08,4.97951444219637e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",4.09925252438335e-08,4.22038453132201e-08,4.37857972647243e-08,4.59780158960045e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",4.87384520797266e-08,4.85603205364961e-08,4.82639372609482e-08,5.49666262839239e-08,7.4147012523071e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",4.9254005662762e-08,4.89537425270917e-08,4.82386865564581e-08,4.6835032596627e-08,1.08146527485105e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",6.41195822053732e-08,6.26011564302914e-08,6.070104181983e-08,5.38328552570383e-08,3.70545133023738e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",8.26412361077399e-08,8.45599363727328e-08,8.21565689704483e-08,7.51647902009674e-08,5.97344220367416e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",9.5306726276716e-08,9.55236359905215e-08,9.5796729008223e-08,8.71640281878077e-08,7.51916032551796e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",1.03313017570664e-07,1.03370846398303e-07,1.03193407783398e-07,1.10723317800186e-07,8.55350351439196e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",1.49811264214081e-07,1.49331591620394e-07,1.46342672037126e-07,1.23588733674179e-07,9.38347192609745e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",2.20085169022504e-07,2.202836433351e-07,2.23305221619281e-07,2.17635033887297e-07,1.36078460015913e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",3.1902528865052e-07,3.18542557682072e-07,3.09740793940026e-07,2.84489907045698e-07,1.89792787805187e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",7.49533551671651e-07,7.49992519257241e-07,7.36715783034244e-07,6.88839053100719e-07,3.888849190644e-07,1.6703236340522e-08,7.38003785369015e-09,7.38003785369015e-09
"19",2.82769484367203e-06,2.82381017900543e-06,2.80934344795135e-06,2.47632700647914e-06,1.12288235394227e-06,3.58490578192701e-07,7.38003785369015e-09,7.38003785369015e-09
"20",6.41799514657383e-05,6.41847506116511e-05,6.42281916199118e-05,6.47199912745722e-05,6.69209667363369e-05,6.86865707489482e-05,6.9047004487774e-05,6.9047004487774e-05
"21",0.999930952995511,0.999930952995511,0.999930952995511,0.999930952995511,0.999930952995511,0.999930952995511,0.999930952995511,0.999930952995511
