"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.60725921045346e-06,1.48778095821911e-06,1.24702569953826e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.40076713153823e-06,1.5028810977076e-06,1.61091753339976e-06,4.70590579506509e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.76778605110027e-06,1.56865634531319e-06,1.45250595665104e-06,1.18899159727929e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.12865409668878e-06,2.33586985211303e-06,2.42637327718266e-06,1.82499726177512e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.25386290172507e-06,2.2390178646219e-06,2.14221168042075e-06,2.32172993009465e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.15417317430021e-06,2.05974432365985e-06,1.77575812991277e-06,2.45669897090434e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.82036551306969e-06,2.92554185524631e-06,3.13052670895797e-06,2.21804136801014e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.10322147222701e-06,3.10349326920959e-06,3.2030920685922e-06,3.13040755349706e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.36741855138919e-06,2.36184659410748e-06,2.27137961003711e-06,3.26718199166718e-06,9.19537267068584e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.3998596923384e-06,3.30277494354153e-06,3.29005673250294e-06,2.6059053747232e-06,2.53968827983986e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.84834731837545e-06,3.95055705597093e-06,4.05049304603507e-06,3.83395704833103e-06,1.80799748579954e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.28581398225468e-06,4.28435235549812e-06,4.16034246521804e-06,4.4344468359522e-06,4.29829812278612e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.77800062166479e-06,3.68112053739586e-06,3.69423886465303e-06,4.33578128835085e-06,4.41950534507117e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.96323299699521e-06,6.06043090265222e-06,6.14717771723232e-06,5.27704963783527e-06,5.52403666675756e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.95309157279107e-06,7.95633259708396e-06,7.85641795275969e-06,7.75842514815226e-06,6.93594149650401e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.32083519772134e-06,7.22038284198746e-06,7.21727877338031e-06,8.34002497906189e-06,6.91663251466248e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.31708659411658e-05,1.31685741910809e-05,1.34312157517826e-05,1.11797667202748e-05,1.05303417267361e-05,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.3314615072112e-05,2.33169395451721e-05,2.29528554577194e-05,2.25995760773561e-05,1.71630158596694e-05,3.08017872420628e-07,7.38003785369016e-09,7.38003785369016e-09
"19",8.03170183201765e-05,8.02919213739477e-05,7.99061973550713e-05,7.33878808272233e-05,3.81125572236576e-05,2.209904288346e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000553033987726577,0.000553170958040135,0.000554023111763617,0.000565350343316815,0.000629958645599536,0.00070345665514527,0.000725848955825443,0.000725848955825443
"21",0.999274151044175,0.999274151044175,0.999274151044175,0.999274151044175,0.999274151044175,0.999274151044175,0.999274151044175,0.999274151044175
