"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.28452184299435e-08,5.95116813352719e-08,5.19961860046754e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",6.94142258282694e-08,6.76781989768255e-08,6.88955278144339e-08,1.98245850769635e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",6.03454724357676e-08,6.20484672062252e-08,5.55170518046583e-08,6.04739792003389e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",7.93579585114754e-08,8.13043467302638e-08,8.29774742521333e-08,7.49911993153118e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",8.7020447808259e-08,8.37444570033338e-08,7.57581875145031e-08,7.08982970698735e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",8.4647961694196e-08,8.29534425997211e-08,9.37950846780203e-08,8.44281723885347e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",1.08999005730058e-07,1.11372054898752e-07,1.11808451216598e-07,1.03939056038189e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",9.17512972330673e-08,9.35527539730084e-08,9.62272441825365e-08,1.03574910682809e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",1.08900240761574e-07,1.08267217169031e-07,1.0783044182446e-07,1.18257970220995e-07,7.52441604848466e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",1.1301552989983e-07,1.12554965094074e-07,1.10896281952424e-07,1.0799314472767e-07,1.63971704752436e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",1.40912575904586e-07,1.38989647178419e-07,1.3587367402479e-07,1.23660030740772e-07,8.4370057161307e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",1.80677494546511e-07,1.83425996696442e-07,1.77420743292606e-07,1.65496410982917e-07,1.37352621487419e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",2.03718569304859e-07,2.0420447544836e-07,2.05609613324e-07,1.90545355433153e-07,1.69123503446306e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",2.30711958498475e-07,2.30865200003332e-07,2.30642829473975e-07,2.41950674559144e-07,1.95345900330165e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",3.17240578798435e-07,3.1641048946213e-07,3.1153548460852e-07,2.77058708856498e-07,2.20571892061299e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",4.63537570239753e-07,4.63805886261947e-07,4.67969041208184e-07,4.5583764540319e-07,3.04573224786301e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",6.7435003973426e-07,6.73210869936007e-07,6.59140164495631e-07,6.0553162922245e-07,4.28325520489538e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",1.52527441084726e-06,1.52642624567248e-06,1.49988409414367e-06,1.40372163944061e-06,8.28468016986686e-07,2.84484060520399e-08,7.38003785369017e-09,7.38003785369017e-09
"19",5.45238555106129e-06,5.44442162231553e-06,5.41718638313486e-06,4.84578320242719e-06,2.32833692480354e-06,8.36486775464286e-07,7.38003785369017e-09,7.38003785369017e-09
"20",8.51796829107726e-05,8.51900410000793e-05,8.52738250590899e-05,8.61734423684002e-05,9.04553594671348e-05,9.42443931930115e-05,9.50945682988204e-05,9.50945682988204e-05
"21",0.999904905431702,0.999904905431702,0.999904905431702,0.999904905431702,0.999904905431702,0.999904905431702,0.999904905431702,0.999904905431702
