"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.09238499128464e-08,1.07479567706134e-08,1.02621549217547e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.17181232770625e-08,1.14364448640548e-08,1.15206158359523e-08,8.13394784147153e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.10733285426653e-08,1.13420655259555e-08,1.05745840096187e-08,1.10012556439265e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.29351288207197e-08,1.30440419138725e-08,1.32370869510348e-08,1.20109868692304e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.41174237840015e-08,1.3819557460685e-08,1.26243923498359e-08,1.18055321619405e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.32435487083734e-08,1.30878138460108e-08,1.47193043900692e-08,1.32311320068249e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.56417070688694e-08,1.5751330097804e-08,1.56539493162447e-08,1.56828040385271e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.35473570398778e-08,1.38418962697867e-08,1.42150562374871e-08,1.4380448779667e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.49072825086092e-08,1.48843958599819e-08,1.48150733308876e-08,1.65864384493646e-08,7.38393291298797e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.49210054050421e-08,1.48476354545921e-08,1.4702181936212e-08,1.4380888716608e-08,7.97755286341551e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.8163553321538e-08,1.77778738663981e-08,1.73601022014629e-08,1.58049879930983e-08,1.25673537448809e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.19266721677922e-08,2.23983681344292e-08,2.19697177290231e-08,2.03318562144186e-08,1.69829879027203e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.47006918764022e-08,2.47339308580965e-08,2.47458021285571e-08,2.28345143638493e-08,2.01981436281793e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.5898745592014e-08,2.59131396362308e-08,2.58341349542798e-08,2.76243793291306e-08,2.20283890362158e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.60717743702328e-08,3.59746580983137e-08,3.52740648511678e-08,2.97343789191277e-08,2.32495032321481e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.04331693758986e-08,5.04720788001993e-08,5.12332003550241e-08,5.01708175293114e-08,3.21456339815423e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",7.09008600972573e-08,7.08152633881919e-08,6.86993556936044e-08,6.34464043021301e-08,4.26208695395088e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.63396792135854e-07,1.63472851284024e-07,1.60685840137913e-07,1.50479419616611e-07,8.47717578528272e-08,9.22675043618778e-09,7.38003785369016e-09,7.38003785369016e-09
"19",6.28958688729063e-07,6.28166917517971e-07,6.24867501895219e-07,5.44820798716521e-07,2.39205152801123e-07,7.40480615969661e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.29871671573985e-05,2.29881186404854e-05,2.29976527409072e-05,2.31108058307871e-05,2.35924752798075e-05,2.39519114045867e-05,2.40204261409125e-05,2.40204261409125e-05
"21",0.999975979573859,0.999975979573859,0.999975979573859,0.999975979573859,0.999975979573859,0.999975979573859,0.999975979573859,0.999975979573859
