"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.75506638817942e-08,3.59449931838159e-08,3.18462902531381e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.34477150227932e-08,4.15081058436304e-08,4.21493208660175e-08,1.39357091760815e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.78496986475072e-08,3.97234713214001e-08,3.42878813122243e-08,3.7635801131361e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",5.15461654009426e-08,5.24942547144094e-08,5.39917963077303e-08,4.60491024812959e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.93841669029424e-08,5.70855876325505e-08,4.90048456494186e-08,4.37982083199022e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",5.45794203697856e-08,5.3363128041498e-08,6.43400441991893e-08,5.41246534915978e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",7.22386044070222e-08,7.33690939470118e-08,7.29292754095133e-08,7.13490140186552e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.71841791885618e-08,5.91328775987662e-08,6.1645791459076e-08,6.44915469817076e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",6.86702657358286e-08,6.84284835586966e-08,6.7954295037627e-08,7.88945903933659e-08,7.42547197782234e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.92132543576325e-08,6.87276229223419e-08,6.76424210555952e-08,6.54392709428819e-08,1.24059152929029e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",9.23482367506528e-08,8.98727300230909e-08,8.68919734350634e-08,7.60944118558267e-08,5.08749376873055e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.2053371980571e-07,1.23629982698309e-07,1.20087502355879e-07,1.09042082572701e-07,8.50090391248172e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.40301475325775e-07,1.40613553470506e-07,1.40929937959009e-07,1.27404420097788e-07,1.08716249764098e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.51505151979131e-07,1.51597699321441e-07,1.51271666084275e-07,1.63294444662211e-07,1.23950596944851e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.23936638183589e-07,2.23197487913484e-07,2.18445094697001e-07,1.81906065911945e-07,1.35663789806681e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.31259558689195e-07,3.31564701063905e-07,3.36471479258165e-07,3.27982985118959e-07,2.00718187789823e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.82605057850942e-07,4.81891737259047e-07,4.67835187191034e-07,4.29145545951005e-07,2.81629689146346e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.14823545380536e-06,1.14890276101642e-06,1.12846802756076e-06,1.0546355993651e-06,5.88454475919346e-07,2.1472998410114e-08,7.38003785369016e-09,7.38003785369016e-09
"19",4.39180597418443e-06,4.38586594569118e-06,4.3632406201768e-06,3.83488796975334e-06,1.71690944693796e-06,5.32848703415405e-07,7.38003785369016e-09,7.38003785369016e-09
"20",9.87287613672038e-05,9.87360425504719e-05,9.88035233174259e-05,9.9575465307614e-05,0.000102992158664472,0.000105683174422355,0.000106222736048473,0.000106222736048473
"21",0.999893777263952,0.999893777263952,0.999893777263952,0.999893777263952,0.999893777263952,0.999893777263952,0.999893777263952,0.999893777263952
