"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.76174971167713e-07,2.59092489799841e-07,2.22366898128127e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.93201326104603e-07,2.90141559309524e-07,2.97197765552213e-07,6.8896392481338e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.59753790728945e-07,2.62061132675234e-07,2.37543157225106e-07,2.5643785577596e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.38768960269743e-07,3.49840492583101e-07,3.54807244329888e-07,3.23967398652625e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.64142305022121e-07,3.50846734944396e-07,3.27067997733805e-07,3.13032219563311e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.60789166980935e-07,3.54186788725986e-07,3.8418358749455e-07,3.65727881111815e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",4.62605869203696e-07,4.73942704976249e-07,4.79887697780546e-07,4.30826693390717e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.08854693015882e-07,4.13836621477078e-07,4.23307543202688e-07,4.55755422579588e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",4.68708924466464e-07,4.65270008615919e-07,4.63899954727413e-07,5.06018063276894e-07,8.24876649454897e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",5.04429606892735e-07,5.02433667750217e-07,4.94764125609527e-07,4.78421348958043e-07,5.04464678210036e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",6.07009735175481e-07,6.04015644865821e-07,5.95965044230992e-07,5.52604048939297e-07,3.70043749150894e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",7.69494036179516e-07,7.76516125204961e-07,7.49375775607077e-07,7.12044125614999e-07,6.1559304719487e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",8.47337789298101e-07,8.48346244385369e-07,8.56637371502896e-07,8.10699002832796e-07,7.40770718852659e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.00669085573777e-06,1.0081315648215e-06,1.00699231532552e-06,1.03184757745247e-06,8.65066662863502e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.32388281649626e-06,1.32172821693189e-06,1.30600322192056e-06,1.20785757911107e-06,9.97377707666207e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.89193760239147e-06,1.89143995899429e-06,1.90161214576613e-06,1.86299830098024e-06,1.31436299933932e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.78931347466599e-06,2.78471201684601e-06,2.74216528921722e-06,2.50971854977376e-06,1.86767825549585e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.09149391684831e-06,6.09626313058092e-06,5.9939494954212e-06,5.6194614774427e-06,3.4462836911668e-06,9.88415457240717e-08,7.38003785369016e-09,7.38003785369016e-09
"19",2.10394370368765e-05,2.1008839122897e-05,2.09042670828815e-05,1.88905948959915e-05,9.44331287269477e-06,3.73052550608752e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000245198311398597,0.000245240694049734,0.000245560344562462,0.000248898049404336,0.000265524113034549,0.000281347510580795,0.000285162117556899,0.000285162117556899
"21",0.999714837882444,0.999714837882444,0.999714837882444,0.999714837882444,0.999714837882444,0.999714837882444,0.999714837882444,0.999714837882444
