"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.82228727973551e-07,1.71032577428229e-07,1.47091782222613e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.91727702778997e-07,1.90278075237128e-07,1.95042251577834e-07,4.75516340948581e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.71466467120396e-07,1.72295490909312e-07,1.56891461079818e-07,1.68484041184405e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.21785679392748e-07,2.29241723651145e-07,2.32217072356674e-07,2.1223465039708e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.37551597619031e-07,2.29153920775836e-07,2.14863358328107e-07,2.06554239739563e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.35656860653081e-07,2.31491656977383e-07,2.48924320926432e-07,2.39678269247215e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.00704244174554e-07,3.08040774037385e-07,3.12344796544908e-07,2.79322501893641e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.6871485190597e-07,2.71656999999832e-07,2.77600549205436e-07,2.97945513364889e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.04591724397074e-07,3.02335921561471e-07,3.01462129763707e-07,3.29178574861115e-07,7.95865649449215e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.29896339500801e-07,3.28538208903695e-07,3.23572603673736e-07,3.12253537917848e-07,3.5332089597332e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.93963004247302e-07,3.92593188262252e-07,3.8806979636605e-07,3.61081302640783e-07,2.4211069259579e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.96843408539808e-07,5.00910123871139e-07,4.83476465498889e-07,4.61134444510027e-07,4.0196898007079e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.44179332601031e-07,5.4462282053318e-07,5.50092570982873e-07,5.23021104173015e-07,4.80717045386848e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.51393042059033e-07,6.5246193622405e-07,6.51712328253079e-07,6.64751528427462e-07,5.61586106137215e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.49754773217931e-07,8.48543215002579e-07,8.38901603212519e-07,7.80541477395156e-07,6.4879655099191e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.20490283973277e-06,1.20433279485605e-06,1.21017498839972e-06,1.18789732730276e-06,8.46480607592488e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.78040641985338e-06,1.77752761513108e-06,1.75207781033166e-06,1.60204408636571e-06,1.20337447074085e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.85954592526264e-06,3.86253590857898e-06,3.79826894556288e-06,3.56294211087723e-06,2.20065280940855e-06,6.59331085355714e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.32695148549702e-05,1.32503849113671e-05,1.31843727254498e-05,1.1929247936461e-05,5.99486748704538e-06,2.40649543367566e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000155792503873181,0.000155819353805874,0.000156020174109445,0.000158114087350474,0.000168604445870291,0.000178689442483458,0.000181147110949961,0.000181147110949961
"21",0.99981885288905,0.99981885288905,0.99981885288905,0.99981885288905,0.99981885288905,0.99981885288905,0.99981885288905,0.99981885288905
