"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.73566100947473e-06,1.6054101588488e-06,1.34354434498977e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.49887398077598e-06,1.61623142575544e-06,1.73794897940729e-06,5.17278863524224e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.93725113403145e-06,1.70649858433729e-06,1.57886291093754e-06,1.25946417998591e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.32920503122664e-06,2.56586974249985e-06,2.67413158559053e-06,1.97944978756657e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.46415942017571e-06,2.45299443219061e-06,2.34019370321078e-06,2.55599613069612e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.34850903986547e-06,2.23734198181005e-06,1.90206032658015e-06,2.69726110068884e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.09106641687017e-06,3.21041788960557e-06,3.44549974199324e-06,2.39633273964735e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.42624911987933e-06,3.42637974554688e-06,3.54153284962699e-06,3.44592676581047e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.54859809420796e-06,2.54440533257897e-06,2.4361549162302e-06,3.58900720180588e-06,8.75645797970681e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.72963978472841e-06,3.6162114852109e-06,3.60657419458706e-06,2.80934489216964e-06,2.73568227257412e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.2274472932548e-06,4.34485432522387e-06,4.46065625425351e-06,4.21747988769794e-06,1.92667163127367e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.67641763927363e-06,4.67520801578656e-06,4.54175509548972e-06,4.86974636152057e-06,4.72839729948787e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.05187006034432e-06,3.93854144047658e-06,3.94838386168036e-06,4.71403674436031e-06,4.818943795732e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.50457036676043e-06,6.61805854214899e-06,6.72351220209297e-06,5.70488994670566e-06,6.05334457691774e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.76457373573767e-06,8.76713278207637e-06,8.65182909867379e-06,8.53944581883713e-06,7.6398800888058e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.80032690366813e-06,7.68427552036512e-06,7.68177074346738e-06,9.01151235466308e-06,7.50196272551773e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.42578932988867e-05,1.42562777743477e-05,1.45752752127438e-05,1.20344770645147e-05,1.14711150589701e-05,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.49347701024895e-05,2.493640207137e-05,2.4542391976573e-05,2.42787392390637e-05,1.8670176871605e-05,3.14162196158982e-07,7.38003785369016e-09,7.38003785369016e-09
"19",8.63756709441153e-05,8.63570423634644e-05,8.59461404409546e-05,7.89182946918132e-05,4.08557866478182e-05,2.41259137691042e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000584857940359826,0.000585001140121948,0.00058588247529651,0.000598014629926668,0.000667553050051398,0.000746995157126816,0.000771420473016372,0.000771420473016372
"21",0.999228579526984,0.999228579526984,0.999228579526984,0.999228579526984,0.999228579526984,0.999228579526984,0.999228579526984,0.999228579526984
