"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",9.85637888790648e-07,9.16483689476561e-07,7.75222058430202e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.13697623276415e-07,9.51140259274212e-07,1.00028042932716e-06,2.60953482067354e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",9.94829355880284e-07,9.25673750607094e-07,8.59342922101638e-07,8.08481303773875e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.21768603768318e-06,1.30332569220356e-06,1.32864515101013e-06,1.10291479607149e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.29129724239103e-06,1.26657839513177e-06,1.22663109906092e-06,1.26678001071362e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.25881302343793e-06,1.22660310234856e-06,1.15165024519125e-06,1.37275331043584e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.60572788175171e-06,1.6539298589183e-06,1.73426073743136e-06,1.36916079487026e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.66581442774148e-06,1.66777876128941e-06,1.70695124227492e-06,1.72440049053854e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.49408975089567e-06,1.48504699559538e-06,1.46053404583079e-06,1.82637134959485e-06,1.01548118073807e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.90807154940648e-06,1.8758503634899e-06,1.85615250524008e-06,1.62063177512538e-06,1.59353938887234e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.15717823189613e-06,2.19514310785102e-06,2.22746015259836e-06,2.11687558992053e-06,1.19541604165029e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.51739152376114e-06,2.51740169761446e-06,2.43720426741674e-06,2.49396635317413e-06,2.37007538232381e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.45294123372104e-06,2.42216012571657e-06,2.44391402379286e-06,2.59957515459149e-06,2.5818692046461e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.47762821893084e-06,3.51027522913512e-06,3.52876308380137e-06,3.25610531723245e-06,3.13056218337902e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.40784841927161e-06,4.41096659071574e-06,4.36938476208084e-06,4.30166246915047e-06,3.80478807552597e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.97245355178695e-06,4.93639711600299e-06,4.93496769858928e-06,5.24276340166437e-06,4.19907813532325e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",8.15142449640254e-06,8.14585251362635e-06,8.18933648443404e-06,7.14389178734829e-06,6.21641795656164e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.55920394560341e-05,1.55978082941148e-05,1.5362187668915e-05,1.47404477334808e-05,1.03360573635615e-05,2.4992851821438e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.23746477983621e-05,5.23285785382105e-05,5.20675029607214e-05,4.77858946966834e-05,2.50820776916718e-05,1.28567109238202e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000410574853927085,0.000410677077557184,0.000411353680100258,0.000418973061784215,0.000460869180550339,0.000506781971552959,0.000519873850919286,0.000519873850919286
"21",0.99948012614908,0.99948012614908,0.99948012614908,0.99948012614908,0.99948012614908,0.99948012614908,0.99948012614908,0.99948012614908
