"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.6207088656524e-09,8.56517484029064e-09,8.39178310827512e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",8.93798693460254e-09,8.81513907677088e-09,8.85174177487424e-09,7.63471664460977e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",8.7298293408137e-09,8.84586008778705e-09,8.51054128167166e-09,8.67546888373417e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",9.52529225557694e-09,9.56246218804702e-09,9.63041118982797e-09,9.03862498440206e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",1.00732760017544e-08,9.95713454305733e-09,9.41428596269789e-09,9.00669521286122e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",9.58663444840725e-09,9.52701242295288e-09,1.02782503380786e-08,9.62459615331594e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",1.06044438516792e-08,1.06275620737955e-08,1.05679152665243e-08,1.07003398218604e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",9.71430633694233e-09,9.8508650871509e-09,1.00235602292437e-08,9.96863768920236e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",1.01607693390166e-08,1.01549834496403e-08,1.01247582928482e-08,1.10338851092393e-08,7.38089275780061e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",1.01531137376736e-08,1.01199680356586e-08,1.00583949799526e-08,9.91144003558899e-09,7.59283184244414e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",1.15559999951127e-08,1.137173096074e-08,1.11956377386559e-08,1.0501819691492e-08,9.23018062568555e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",1.31231610877137e-08,1.33437317957601e-08,1.31879712658126e-08,1.24170179550181e-08,1.09927245344799e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",1.43150892462623e-08,1.43241342651727e-08,1.43183295807573e-08,1.34930747894943e-08,1.23443856610318e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",1.47015091205896e-08,1.47084493793562e-08,1.46490839342893e-08,1.54726339431748e-08,1.29942975219887e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",1.91102311788038e-08,1.90733855657244e-08,1.87553885699584e-08,1.61536340833296e-08,1.33303700432964e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",2.50451333004623e-08,2.5059020171376e-08,2.54225922185489e-08,2.50226565384498e-08,1.70929173996621e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",3.36600041931126e-08,3.36300203165403e-08,3.26354602284797e-08,3.04181414750979e-08,2.12733015563566e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",7.37694074968808e-08,7.37939849735015e-08,7.26210730883543e-08,6.82076545778617e-08,3.92482348175987e-08,8.13107378783311e-09,7.38003785369015e-09,7.38003785369015e-09
"19",2.84617818594969e-07,2.8429585846429e-07,2.82758867243452e-07,2.44040135617845e-07,1.05056065411033e-07,3.32530395138562e-08,7.38003785369015e-09,7.38003785369015e-09
"20",1.63434128113643e-05,1.63437910489927e-05,1.6348021480398e-05,1.640071631563e-05,1.66138410216894e-05,1.67625727698759e-05,1.67891968074702e-05,1.67891968074702e-05
"21",0.999983210803192,0.999983210803192,0.999983210803192,0.999983210803192,0.999983210803192,0.999983210803192,0.999983210803192,0.999983210803192
