"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.52406777250716e-08,2.42624990845595e-08,2.18413624825178e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.84727433598396e-08,2.74477919618712e-08,2.78188138361841e-08,1.1291084312827e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.51797537216209e-08,2.61765356571165e-08,2.32217873845558e-08,2.51278187303276e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.28097783387217e-08,3.33786029834395e-08,3.42021208464889e-08,3.00550220567182e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.69185661029315e-08,3.56230972989084e-08,3.13505447051912e-08,2.86471388875018e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.46318585466896e-08,3.3944500784269e-08,3.9751005707227e-08,3.43506529467544e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",4.44582273884304e-08,4.51627523627902e-08,4.49912449946059e-08,4.36566775287375e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.62598791146716e-08,3.72781648716628e-08,3.86128935680317e-08,4.05504774329348e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",4.29068326878471e-08,4.27504856346344e-08,4.25010907519023e-08,4.81183562907701e-08,7.41072647364096e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",4.33851584684918e-08,4.31331094518366e-08,4.25222094818353e-08,4.1333396263236e-08,1.03399866018164e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",5.59941248274834e-08,5.47226400322388e-08,5.31152716879231e-08,4.73048840284561e-08,3.29418866077961e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",7.17977168764015e-08,7.34091363344154e-08,7.13419480359358e-08,6.54345460645021e-08,5.23515833903708e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",8.25317625285832e-08,8.27191270251918e-08,8.29668361139737e-08,7.56587047669576e-08,6.55135760686461e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",8.95120686065182e-08,8.95608968948161e-08,8.94164856271579e-08,9.57583357547904e-08,7.44120682775627e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.28940701487873e-07,1.28533230185986e-07,1.26012567249552e-07,1.06874347007284e-07,8.16272534240445e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.88841887327514e-07,1.89010394431476e-07,1.91543872553252e-07,1.86688376126507e-07,1.17557287227175e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.73160296278028e-07,2.72745518435353e-07,2.6533036916604e-07,2.43820084699123e-07,1.63514242181696e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.38989175844063e-07,6.3938507329871e-07,6.28091089666678e-07,5.87378278528228e-07,3.32834601661142e-07,1.53498341912688e-08,7.38003785369016e-09,7.38003785369016e-09
"19",2.4006767198286e-06,2.39736685633429e-06,2.385109151831e-06,2.10403091893924e-06,9.57483109457529e-07,3.08259432495882e-07,7.38003785369016e-09,7.38003785369016e-09
"20",5.46216598573992e-05,5.4625757373395e-05,5.46626271207686e-05,5.507890864824e-05,5.69473411622577e-05,5.84532978762587e-05,5.87621470672385e-05,5.87621470672385e-05
"21",0.999941237852932,0.999941237852932,0.999941237852932,0.999941237852932,0.999941237852932,0.999941237852932,0.999941237852932,0.999941237852932
