"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.52477169753326e-06,1.41241093714459e-06,1.18552461989485e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.3405442694234e-06,1.43158482429866e-06,1.52995945327569e-06,4.39079622400225e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.65431093958144e-06,1.47819930829476e-06,1.36968584992951e-06,1.14772718579977e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.99534762343506e-06,2.18153603145653e-06,2.25909405963728e-06,1.72499179871698e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.11404586451397e-06,2.09604528835124e-06,2.01051964479184e-06,2.16318180834652e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.02612830631505e-06,1.94374311919708e-06,1.69775473283152e-06,2.29533808233998e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.64019382073903e-06,2.73544855942886e-06,2.91878240127372e-06,2.10390210045718e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.8836065811734e-06,2.88405579957931e-06,2.97255109326148e-06,2.91780886782123e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.25325687158044e-06,2.24650695889801e-06,2.16902773086993e-06,3.05142340873486e-06,9.56258351835602e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.17905560035332e-06,3.09387004287077e-06,3.07856807248006e-06,2.476442913296e-06,2.41442055491532e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.59455548913958e-06,3.68574967812513e-06,3.77401591773694e-06,3.57572457501017e-06,1.73622385773128e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.02941427299907e-06,4.02782387746354e-06,3.90963961016716e-06,4.14343037076419e-06,4.00853133705792e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.60913790836638e-06,3.5242900794997e-06,3.54022819928094e-06,4.08993406311046e-06,4.15646540291086e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.60648087366893e-06,5.69184083497207e-06,5.76481295866096e-06,5.00337887481469e-06,5.17105614661549e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.40810582083906e-06,7.41183831522099e-06,7.32281627874675e-06,7.23373843980816e-06,6.4611484121824e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.03790428256528e-06,6.94878285780172e-06,6.94529799335239e-06,7.91561299611856e-06,6.53878915581689e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.24769231340608e-05,1.24739729812387e-05,1.26944553476102e-05,1.0645943321765e-05,9.91415822924357e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.23410579763239e-05,2.23440612021976e-05,2.19985278120609e-05,2.15669438650291e-05,1.61860562848451e-05,3.07059010614085e-07,7.38003785369016e-09,7.38003785369016e-09
"19",7.65857805367159e-05,7.65549548950165e-05,7.61841776596648e-05,6.99790420522468e-05,3.64397008792858e-05,2.07627935769818e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.00053591763966319,0.000536051545941462,0.000536892822096991,0.000547737237148085,0.00060929608688499,0.000679022948301409,0.000700078040813298,0.000700078040813298
"21",0.999299921959187,0.999299921959187,0.999299921959187,0.999299921959187,0.999299921959187,0.999299921959187,0.999299921959187,0.999299921959187
