"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.23132417655778e-07,1.1586659057822e-07,1.00092469213554e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.32034425550569e-07,1.3016440602126e-07,1.33054905797413e-07,3.37262780345354e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.16314097244418e-07,1.17961135466981e-07,1.06755426626769e-07,1.1551963953311e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.51597553109658e-07,1.56147129224287e-07,1.58567200827111e-07,1.44839127506871e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.63499510665723e-07,1.57514830070764e-07,1.45902692981424e-07,1.38922308977823e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.61468789225799e-07,1.58476471047049e-07,1.73641230954811e-07,1.62894036274548e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.06777141751312e-07,2.11684388481794e-07,2.13815056878753e-07,1.93840059888457e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.80555827385537e-07,1.83046952355737e-07,1.87418762931483e-07,2.01926048963112e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.09085839180173e-07,2.07632595621824e-07,2.06997070711263e-07,2.25436439928005e-07,7.73872773649666e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.22586640244528e-07,2.21749474685699e-07,2.1841471889432e-07,2.11857398180721e-07,2.59909546373047e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.6981163143943e-07,2.67896129313827e-07,2.63701411127753e-07,2.43584841588518e-07,1.64701875008405e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.42837173785963e-07,3.46443234971475e-07,3.34539113349993e-07,3.16358389849871e-07,2.70940668940551e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.79791070750013e-07,3.80406226119634e-07,3.83867409056666e-07,3.61246013209429e-07,3.2772728553825e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.45116481002205e-07,4.45631179883783e-07,4.45131908528805e-07,4.59012821513258e-07,3.81365562444965e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.9107382189883e-07,5.89953700441706e-07,5.82474529151188e-07,5.33801767709088e-07,4.37209923388012e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",8.50456717330683e-07,8.50463213684042e-07,8.55760277131483e-07,8.3660178588547e-07,5.82787294515331e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.24759707545149e-06,1.24550899142196e-06,1.2246932194963e-06,1.1225847929146e-06,8.2501788972577e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.74819250617859e-06,2.75034677893088e-06,2.70374717327523e-06,2.53339210675782e-06,1.5388035700543e-06,4.7810426075343e-08,7.38003785369016e-09,7.38003785369016e-09
"19",9.56483832470942e-06,9.55085294088196e-06,9.50327877066343e-06,8.56636239929131e-06,4.24287440061537e-06,1.63760194352757e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000123221470621355,0.000123240491296713,0.000123386384318318,0.000124918951372055,0.000132464039210481,0.0001395173646528,0.000141188016946695,0.000141188016946695
"21",0.999858811983054,0.999858811983054,0.999858811983054,0.999858811983054,0.999858811983054,0.999858811983054,0.999858811983054,0.999858811983054
