"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.42254608034352e-06,1.31934620345338e-06,1.11018128761781e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.27136255074096e-06,1.34635056474199e-06,1.43121759838542e-06,3.97523996276392e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.5060004255162e-06,1.36314968970576e-06,1.26438278816158e-06,1.10339612284048e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.82330771354098e-06,1.97987789255561e-06,2.03904992067137e-06,1.60054135942246e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.93324650427498e-06,1.90999591133596e-06,1.83965761935393e-06,1.95308976418956e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.86269660128235e-06,1.79715250089895e-06,1.6072738682297e-06,2.08444792420638e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.40786491904368e-06,2.48960575292203e-06,2.64211115620481e-06,1.9640083676512e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.59132250987346e-06,2.59222509074214e-06,2.66525395920559e-06,2.63868223782314e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.11674328841569e-06,2.10805628702248e-06,2.04911207637413e-06,2.77010377322197e-06,1.014701428267e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.89104774175587e-06,2.82295312508701e-06,2.80351405896572e-06,2.31863575055573e-06,2.26066083595478e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.26467474648475e-06,3.33995764362791e-06,3.41101450032088e-06,3.23670331143409e-06,1.65510861958008e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.70554658094502e-06,3.7039960932876e-06,3.5924368346427e-06,3.76606250364444e-06,3.62764555573468e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.41510763800827e-06,3.34769136348704e-06,3.36832132167278e-06,3.78351273856418e-06,3.82113522660064e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.1513517422252e-06,5.21975194980466e-06,5.27290170647036e-06,4.66912018553225e-06,4.71365294463863e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.69954484726262e-06,6.70384574345614e-06,6.62974059054633e-06,6.54919097317199e-06,5.83704076550062e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.73988604225398e-06,6.66710178133602e-06,6.6633699195405e-06,7.41164729966412e-06,6.07199840281408e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.16375780811498e-05,1.16333367659724e-05,1.17912455829961e-05,1.00218617061666e-05,9.13630902654492e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.12844370671621e-05,2.1288781719714e-05,2.09640501609099e-05,2.03985487805341e-05,1.49781813110276e-05,3.1098762785757e-07,7.38003785369016e-09,7.38003785369016e-09
"19",7.23709969708911e-05,7.23301709260407e-05,7.19753934343326e-05,6.61175384212199e-05,3.45700109282223e-05,1.9059812329161e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000522177530538696,0.000522309445584675,0.000523152564205265,0.000533480797335895,0.000591566456408496,0.000656776531989336,0.000676132571870647,0.000676132571870647
"21",0.99932386742813,0.99932386742813,0.99932386742813,0.99932386742813,0.99932386742813,0.99932386742813,0.99932386742813,0.99932386742813
