"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.46570519208594e-07,3.2426315211215e-07,2.77385987761131e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.53570880221458e-07,3.54688509722622e-07,3.65371598367564e-07,8.67461967172452e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.26789990759909e-07,3.23137695463423e-07,2.96631047466484e-07,3.12913644892598e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.17021784893765e-07,4.33810007179538e-07,4.38357809797506e-07,3.97547788530665e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.43590483910844e-07,4.29102319963748e-07,4.08680823013223e-07,3.98874356801366e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.40887693105933e-07,4.33421041015336e-07,4.52172438359552e-07,4.54912029763789e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.59971940215673e-07,5.74088991249142e-07,5.86053347990042e-07,5.12446462914788e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.19490675478273e-07,5.23274995813831e-07,5.33712900787816e-07,5.66847006255887e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.64382161581487e-07,5.59981600016047e-07,5.580264645707e-07,6.17894057737908e-07,8.57018153800581e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.30641128340288e-07,6.27139298787438e-07,6.17764249867875e-07,5.88450789674255e-07,6.11588133489807e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",7.37920884729484e-07,7.39395250728021e-07,7.35767395995805e-07,6.90968257081794e-07,4.53593435517294e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",9.17109342743522e-07,9.21792590432235e-07,8.8961922368989e-07,8.61051871874258e-07,7.70331762041833e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",9.8428149021457e-07,9.8325134325233e-07,9.94040001796411e-07,9.63195138960906e-07,9.03581873437081e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.22090878675163e-06,1.22426409177189e-06,1.22324041891335e-06,1.22409037498644e-06,1.0625806019309e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.55757221067423e-06,1.55650018946999e-06,1.54127733263928e-06,1.46370400721045e-06,1.24179439702826e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.13727965624841e-06,2.1341026224018e-06,2.14049603813116e-06,2.12210138222435e-06,1.56346836769516e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.20785924670564e-06,3.20315697961197e-06,3.16984982560412e-06,2.88090898328235e-06,2.23973436711807e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.77130257106161e-06,6.77621311635923e-06,6.66685730511548e-06,6.27068303210091e-06,3.97988690626109e-06,1.1405402716693e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.29406280645944e-05,2.29090521839088e-05,2.279465154336e-05,2.07291660463699e-05,1.06133826603956e-05,4.52372720611034e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000236794308013042,0.000236841451545222,0.000237182131771254,0.000240722206059248,0.00025891496385534,0.000277108845647692,0.000281731866805262,0.000281731866805262
"21",0.999718268133195,0.999718268133195,0.999718268133195,0.999718268133195,0.999718268133195,0.999718268133195,0.999718268133195,0.999718268133195
