"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.6689923865869e-07,2.50731335508564e-07,2.15426034578693e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.89021966130843e-07,2.84080500026195e-07,2.90351094853882e-07,6.62791278516459e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.52008221283535e-07,2.56567062244457e-07,2.30587714308514e-07,2.51029655928192e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.32654093611519e-07,3.42581936559251e-07,3.48466616743793e-07,3.17134676782263e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.60636550494169e-07,3.46861395255921e-07,3.18987096809985e-07,3.02256237787482e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.55482363993848e-07,3.48552733736898e-07,3.85439932568382e-07,3.57595333174035e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",4.5891809650151e-07,4.69989305316703e-07,4.74238334697208e-07,4.30789455026236e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.96030002695881e-07,4.02074272714253e-07,4.12255006919891e-07,4.45682982868701e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",4.63811596382482e-07,4.60598098214596e-07,4.5909166374947e-07,5.00603372471863e-07,8.16103458327626e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",4.91578770507808e-07,4.89710410749705e-07,4.82208990150701e-07,4.68079574101569e-07,4.919204291673e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",6.01520309276125e-07,5.96413638545358e-07,5.86016871394304e-07,5.39013640983368e-07,3.61629798348588e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",7.69079829471873e-07,7.77934544583423e-07,7.5095535054752e-07,7.07668276410327e-07,6.00570165325289e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",8.56463636525396e-07,8.58076070467703e-07,8.65659199619529e-07,8.11208086602456e-07,7.3159050090676e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",9.98477554287815e-07,9.99502840015432e-07,9.98480236391129e-07,1.03365857292024e-06,8.52158200565218e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.33828369588411e-06,1.3354967415694e-06,1.31778141605684e-06,1.20037450821766e-06,9.76051193229939e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.93886189679723e-06,1.93916750087381e-06,1.95223599452145e-06,1.90606194465607e-06,1.31421178793224e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.84298853402174e-06,2.83816106456039e-06,2.78837782807021e-06,2.55677375592826e-06,1.86250259339438e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.30727349045761e-06,6.31224095758635e-06,6.20440169768418e-06,5.81108652164734e-06,3.50702335201711e-06,9.9326318652357e-08,7.38003785369016e-09,7.38003785369016e-09
"19",2.20497814084858e-05,2.20173391969494e-05,2.19078260815063e-05,1.97293646870808e-05,9.72490152804418e-06,3.6983248645363e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000269197339109047,0.000269241030759037,0.000269578323203343,0.000273125069916223,0.000290520077864422,0.000306643998537814,0.000310426889645295,0.000310426889645295
"21",0.999689573110355,0.999689573110355,0.999689573110355,0.999689573110355,0.999689573110355,0.999689573110355,0.999689573110355,0.999689573110355
